weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
6.867512477193326964e-322 -1.093377238989138505e+03 9.441300196099519093e-01 1.211500383625223887e-01 8.322627685735242142e-01 6.972570161459191729e-01 1.906489998348585846e-01 1.141200405652964128e-01 6.217571991733236159e-01 3.550784110106137703e-01 2.536987632361470957e-01 6.645109264387094594e-01 8.418169599132986347e-01 7.602223509392156409e-01
1.175876237102166775e-321 -1.092838345915251693e+03 8.323664471826148770e-01 6.818487457620829861e-01 3.581210617058384060e-01 9.993360623347387062e-01 9.224717151545057670e-01 3.559401453272362792e-01 5.848285800192352113e-01 2.082850497705494019e-01 2.617482154676307737e-01 7.908933981884926911e-01 3.190868489099237815e-01 7.433943012687345142e-01
2.070135056074823020e-321 -1.092271189385426169e+03 4.077567293284856120e-01 7.029462977694643788e-01 9.092468259366819350e-01 1.468394050936922546e-01 9.089704062345129731e-01 7.660112497950843924e-01 3.080443779301796914e-01 3.282607511915368592e-01 1.104553145705021999e-01 7.783390231913922541e-01 1.275089774827549705e-01 7.506711865886548374e-01
2.504912824415119979e-321 -1.092078147150639325e+03 5.161255737660759291e-01 6.109841606737790309e-01 2.114261756307415918e-01 7.869461934401420500e-01 3.590344942682024421e-01 3.476860944305876222e-01 2.551257886490979621e-01 2.679489725409906486e-01 1.162021162452039347e-01 2.799963475007584690e-01 8.247175256009934285e-01 7.486143089408719975e-01
2.643251205250669011e-321 -1.092021195821832634e+03 9.047157574142946634e-01 1.776437883038387844e-01 5.712337484618362771e-01 9.326936365534694851e-01 3.791589724236088532e-01 5.222188765695740670e-02 9.979918993722811660e-01 1.171074448310100991e-01 2.317468116906447051e-01 5.903162214718640222e-01 8.550588968806411838e-01 7.481463966140261546e-01
3.581975932349037445e-321 -1.091715270351874096e+03 7.125750482724049206e-01 7.436957398756857684e-02 4.179112166465022149e-01 9.906084066984390812e-01 5.996521600617877867e-01 3.932709770604019273e-01 6.538318969255958457e-01 4.255391180224326608e-01 8.414144602216272473e-01 7.931678054285785651e-01 5.944093336211226514e-02 7.583748025083272282e-01
3.922881227979497561e-321 -1.091621122298137152e+03 9.281132416754317438e-01 4.533986754292526067e-01 7.330951262555154835e-02 5.325807788673300180e-01 7.518109985211193225e-01 2.384215188536804586e-01 4.916763023211835337e-01 5.335701974181925600e-01 2.268362465242225179e-01 3.162551524035697725e-01 8.357560035833335732e-01 7.621078098612311669e-01
4.006872387772509473e-321 -1.091597917121755927e+03 6.807805272756941584e-01 5.381375626098525711e-01 1.919746162356468777e-01 5.045075305106268004e-01 3.210015064274194252e-01 5.386362298173749119e-01 8.298610924592086935e-01 3.189174572416593190e-01 4.164743729068937639e-01 6.144480139928664153e-01 8.493417570593311261e-01 7.450703142284127445e-01
4.619513788615655188e-321 -1.091453150244672997e+03 3.640518952423105192e-02 4.329127664116032559e-01 5.449199595541068808e-01 2.439965472846169214e-01 7.115434266699820487e-01 1.202122947662556257e-01 9.560147951793330767e-01 2.444758914744952494e-01 9.043104384899098847e-01 8.082049000310180809e-01 3.668378579078209745e-01 7.185171527409422998e-01
5.948550375928608392e-321 -1.091197773403350539e+03 6.712859688371111133e-01 7.514590780407497395e-01 1.782663988458631776e-01 3.100399017733231344e-01 8.274515227682642804e-01 6.183419084142600247e-02 5.363225843933390191e-01 1.286196005727239799e-01 3.187455130935027969e-01 7.697001720106863010e-01 5.696588909317438221e-01 7.401446320255976596e-01
6.141235977806694544e-321 -1.091163382192902418e+03 2.096910533122091080e-01 6.456026281120198496e-01 6.515606090903274250e-01 2.166034728223674710e-01 3.567181384588978821e-01 2.933567451957059813e-01 6.106938212366049834e-01 3.773815516545573900e-01 2.894791394126097206e-01 5.127519246855795076e-01 8.633916831772326939e-01 7.606886438616098367e-01
6.620479654272703692e-321 -1.091085556548349132e+03 7.760865331222734920e-01 4.439396460707236702e-01 6.396611907926517127e-01 4.894281434544610065e-01 9.172544807508243858e-01 6.780378887705380553e-01 1.261260039427723467e-01 5.193857956441118029e-01 6.254423526794039567e-01 4.624231611653664142e-01 8.590920268408901439e-01 7.578437976080555361e-01
8.216311690339930030e-321 -1.090867319457332314e+03 1.627234854927408700e-02 7.878787967246719814e-01 4.559781982961085278e-01 3.407510272508635502e-02 4.710228579866554410e-01 3.923500780539170285e-01 5.516630259729266017e-01 1.895385600579263807e-01 2.830465450983369324e-01 7.071110187620703869e-01 8.597618335679779733e-01 7.539821717660549760e-01
1.194650731644134144e-320 -1.090490599446401575e+03 5.787147578406800497e-01 8.623685703590778795e-01 9.332471802559551000e-01 3.232632318227171009e-01 5.326290740964783471e-03 9.872996610152168229e-01 8.465454970311965255e-01 5.928855857266654983e-01 7.547700468066458335e-01 8.670406124881360199e-01 8.696317776549895573e-01 7.618279874321155498e-01
1.464410574273454757e-320 -1.090284466006201910e+03 9.400429330829578323e-01 7.254550031567140733e-01 2.997957863050113581e-01 2.954820588330976938e-01 7.974398042819703658e-01 4.480607721943066224e-01 4.581038142860207607e-01 1.134002202492503941e-01 1.571105573860183680e-01 8.002135115888253658e-01 7.937485460219669831e-01 7.338547182107733047e-01
1.846817384154579582e-320 -1.090050126808110235e+03 3.826555401082760710e-01 9.244070492179304321e-02 7.035429919309150737e-01 5.896166547914043488e-01 2.027402792052180047e-01 8.933617120528204725e-02 5.685977350382565021e-01 5.504670684959444005e-01 4.540598927361818027e-01 8.434075449235018951e-01 5.107190111747739181e-01 7.662765594948647285e-01
1.985649830635969861e-320 -1.089974957368328205e+03 7.004209354392845199e-01 9.759148847457322917e-01 1.183806656326583384e-01 2.990595988946974093e-01 3.172813803839151792e-01 4.033584835294597437e-01 8.915848682194622565e-01 5.033891938835728386e-01 1.730797462700039979e-01 4.960748822532690117e-01 8.514106837671615580e-01 7.658297113556152835e-01
2.050866495887014405e-320 -1.089940162479535957e+03 4.942527296883577614e-01 9.450615519398875009e-01 1.377189678491694269e-01 1.842577379447262603e-02 6.054987024852053201e-01 4.711177742632150500e-01 9.545858110777514227e-01 9.778248579710570321e-02 5.796887438035362994e-01 7.815032921326324766e-01 3.579576504165760120e-01 7.396996717869348537e-01
2.968840465860050484e-320 -1.089567762511638193e+03 8.485536741941978045e-01 4.590766459492975349e-01 9.427699534676022841e-01 3.650363808431910106e-01 4.779888455718783735e-01 7.016969610945799074e-01 5.681510804563717487e-01 2.530472117381566965e-01 1.623414581141035817e-01 8.075345329819353379e-01 5.547867390383774966e-01 7.540192330332451398e-01
3.310239827136351846e-320 -1.089456376299641306e+03 6.740718530072741244e-01 2.275169702256080728e-01 9.099654178256808557e-01 2.646279302406475548e-02 7.768294576193459644e-01 9.278259149908590908e-01 3.194474180777318595e-01 5.993709222025448563e-02 4.879470076300717052e-01 7.792422029819788820e-01 2.792296524172531158e-01 7.314096245529099205e-01
3.776637796810488584e-320 -1.089322177195537506e+03 9.587959849004292767e-01 5.945885210015351419e-01 1.487299189751329631e-01 5.193072601811442590e-01 4.050316516057433369e-01 9.822483501523099347e-01 2.891551006232443433e-01 2.660582075099282573e-02 9.012547018027305956e-02 2.080934282969124638e-01 8.571959308819128154e-01 7.409756366193953614e-01
4.014283372460128171e-320 -1.089258592410850952e+03 4.930605771321897035e-01 8.489882268253239328e-01 8.163141528894861387e-02 5.686765060631618907e-01 7.196445031230706002e-01 5.821741113813098112e-01 4.365341409202924683e-01 2.286765850054249261e-01 3.084975396791877489e-01 5.860572477861429874e-01 8.551963781271052500e-01 7.363037301806178991e-01
9.836352943053377448e-320 -1.088359886242470566e+03 4.159958203144876188e-01 9.301412318334449925e-01 9.421369790131816080e-01 2.991679940791385772e-01 6.988584173514188480e-01 5.799180680794446818e-01 2.600858246984605326e-01 2.170059035729250407e-01 7.843903347176063301e-01 7.865606799005268046e-01 7.335778075080328087e-01 7.420611850820751920e-01
1.001421657555622620e-319 -1.088339448145749429e+03 9.503173137100016099e-01 8.235831619000906489e-02 9.615363341780128748e-01 4.551704238062547203e-01 7.018303326788045693e-01 9.179435224572303209e-01 7.203181831524356760e-01 5.371639597745494488e-01 5.098123060165190568e-01 4.869451183914052517e-01 8.427779678437568034e-01 7.600416584313856028e-01
2.311239091245351334e-319 -1.087500596709590809e+03 1.528742562455389642e-01 6.183303532508016565e-01 5.257723060543516569e-01 7.129282795273600426e-01 3.460283636064627744e-01 6.218511049207916530e-01 1.787686562023407255e-01 6.165914581896959623e-01 3.474960505449484760e-01 8.286622678873518666e-01 2.954181670986650854e-01 7.648363676683769263e-01
3.117307192435345070e-319 -1.087198906376755986e+03 7.597030152632516797e-01 7.479689285859246750e-01 7.492900186449383826e-01 6.810391578310942551e-01 9.312296402260547001e-01 5.584487151821914130e-01 8.018750802456786619e-01 7.708725638797951918e-01 6.200080696919019196e-01 6.864701073170914603e-01 8.518609387064535188e-01 7.738579199016833998e-01
3.331632869601277821e-319 -1.087129917353078099e+03 2.002907905488390539e-01 4.050124858963052299e-01 3.398594605041478922e-01 8.540319978870626327e-01 7.192701548885728213e-01 1.337171482168399150e-01 3.351763878403006269e-01 5.246154972274762462e-01 7.800347832507347201e-01 7.593786421516118823e-01 8.188913435559226350e-01 7.629034741100430006e-01
4.044174344033523587e-319 -1.086933604076271422e+03 2.999577904691405617e-01 7.132147342581388605e-01 9.603129627552077219e-01 5.263298700279795961e-01 8.468355516371645075e-01 6.985338155263356441e-01 6.082603347341641875e-01 1.534612082267219346e-01 7.240433188439443501e-02 7.810245650835875297e-01 6.535670924878556054e-01 7.394140196956106026e-01
5.117383739929879331e-319 -1.086695729847189796e+03 4.453323516734760124e-01 9.428135531809476166e-01 7.369952827983561328e-02 6.057902524368061759e-01 3.196923174705107451e-01 6.653948273299861160e-01 5.038528661802894604e-01 9.747100933811986279e-01 4.340682660977006613e-01 8.052451050496253204e-01 8.590775355170751082e-01 7.722889379291519862e-01
9.579587026909681619e-319 -1.086066242678413346e+03 8.591906559126017973e-01 6.037102119957686863e-01 1.369868018741733640e-01 4.838892986581364575e-01 6.013590428846533609e-01 2.858424699090292842e-01 6.909154007638268480e-01 5.973059261665975006e-01 2.065481698692612778e-01 2.799918129515475695e-01 8.616460371256646766e-01 7.653971523173174196e-01
1.201567650685911595e-318 -1.085837164945646009e+03 9.273474687740064226e-01 7.582017491450241536e-03 4.026959938649914972e-01 8.487130468494059610e-01 4.666011222748245313e-02 1.341932244967165844e-01 2.066225144875185604e-01 1.229854039222585682e-01 3.059243882679659188e-01 4.839364877681368027e-01 8.321969609288246694e-01 7.483013912820812852e-01
1.224798617353367008e-318 -1.085815515282684601e+03 2.327149678491854390e-01 8.574401437998578901e-01 6.740468693661002542e-01 6.827719300290653326e-01 4.797896285588896248e-01 2.441209317700284431e-01 5.202069255872114883e-01 5.088626866358846312e-01 1.397572046141342950e-01 1.228308275239351210e-01 8.416049862891948896e-01 7.605717794650738162e-01
1.472903562725465785e-318 -1.085628557967983170e+03 2.281103943943071366e-01 9.296173042978802536e-01 8.465234290369700876e-01 9.856621341049205398e-01 1.677996999151702695e-01 8.764567108330080236e-01 4.631093665154529249e-01 1.574387468306299998e-03 1.103792377248649231e-01 8.486690763608073507e-01 3.876518490478879364e-02 7.282043540838234463e-01
2.319855596108822673e-318 -1.085171787237311946e+03 3.795355086088682550e-01 5.723337580414713521e-01 5.745957669827431724e-01 9.895861084931967255e-01 5.961791269492031642e-01 2.159651946926361976e-01 8.934108187419629310e-01 5.478657955769294929e-01 2.800988590476432005e-01 3.847719098444273844e-01 8.488055870034687533e-01 7.639432909064658439e-01
2.854859521364474906e-318 -1.084961769852324323e+03 7.820923980109295570e-01 2.679018474799831351e-01 7.431419116959163407e-02 5.656655517829298763e-01 3.792430892354222705e-01 1.578880622710551462e-01 5.178054991445379951e-01 3.274185255560488339e-02 1.807544565795084490e-01 5.094035991523605533e-01 8.468561872319482209e-01 7.412478332880223508e-01
3.102144317764477214e-318 -1.084876198342333282e+03 5.848110483562315443e-01 7.724838943627656551e-01 4.623541798783997736e-01 8.572201265667427350e-01 1.781564651659539589e-01 9.503513682611486324e-01 1.102807625817942422e-01 4.038758089408552854e-01 5.027111646140687284e-01 8.458796974928346479e-01 1.242181254098859711e-01 7.522440236162998284e-01
4.222581448746797714e-318 -1.084565345624458359e+03 7.459632646457067251e-01 1.136764338032461436e-01 8.401301277212809282e-01 1.639541804875053188e-01 2.735552844839828079e-01 2.723923037921539836e-02 8.658741559780244179e-01 3.825370604126587804e-01 7.116228468971201870e-01 8.239142772727464648e-01 7.729004867062382322e-01 7.525856918463051937e-01
4.739018387031735902e-318 -1.084447462586072334e+03 7.413323809395588881e-01 7.052436390757246265e-01 7.424438928302570240e-01 1.757758749660128239e-01 5.036251695612007362e-01 3.453927602957227450e-01 6.531686316288319860e-01 6.303613811690851332e-01 6.300579117893968517e-01 8.132414644619629929e-01 6.493465678987343503e-01 7.695912637621850072e-01
5.681522716320789872e-318 -1.084263573199856410e+03 7.035420653323096740e-01 8.815227075210555485e-01 8.082650314753917486e-01 8.683551159868821978e-01 9.554210213744648850e-02 7.735834652831929947e-01 7.975698931600778974e-02 5.331456882409512689e-04 2.097138923921740838e-01 8.557454776246257167e-01 3.714984531930468764e-02 7.295975636565897871e-01
1.243269755588787851e-317 -1.083477962450495852e+03 5.788108714725475057e-01 9.299718007609381054e-01 7.397980287756700246e-01 6.897317748570963580e-01 5.688997145557518342e-01 5.665310622201606972e-01 7.000883384381523244e-01 4.470423450905445795e-01 4.358636810325058342e-01 8.009988235960701086e-01 4.636263302936921571e-02 7.586704368217748184e-01
2.360255838034907245e-317 -1.082834437317390439e+03 6.734252238838229765e-01 2.944965216338517044e-01 3.719117366204975350e-01 7.389020119983140678e-01 8.405894881535105334e-01 5.006027805189987578e-01 6.786229921128911213e-01 2.670107599687808753e-01 2.188698601162874791e-01 7.746897831133872092e-01 4.296006477155845937e-01 7.515623789319009207e-01
4.802312642854812156e-317 -1.082121609802054991e+03 4.590684148877746118e-01 8.343928967267154606e-01 9.736575113098389078e-01 5.213612640223729278e-01 7.205569226867504229e-01 8.380266186807068252e-01 9.615688166984023288e-01 2.830518687220178187e-01 4.592536597713633983e-01 4.394519298120144191e-01 8.571288284659857037e-01 7.432391202841684974e-01
5.308346534900917056e-317 -1.082018927014398741e+03 6.545880796766336829e-01 4.097660751553999781e-01 9.619219217264353139e-01 2.725198502117490151e-01 4.257944829630021522e-01 5.900406542931800891e-01 4.284544910097564108e-01 2.965376920290684407e-02 3.600824863150914323e-01 2.419777685794690936e-01 8.627772053503720562e-01 7.394340967965070677e-01
6.159786660611095828e-317 -1.081867665267639950e+03 5.263586074662468528e-01 2.189177726943788704e-01 6.663674477796868167e-01 9.169555560187362397e-01 4.001749319302164709e-01 1.836388004565589760e-01 9.453933830188760989e-01 1.311897516022483556e-01 1.209608708335739302e-01 6.312359939076215287e-01 8.606679092722294699e-01 7.353376849533110882e-01
6.212101789652287901e-317 -1.081856708071940602e+03 7.636934599254464606e-01 9.368391067904536795e-01 6.579985737024991455e-01 6.819887978748733204e-01 7.301487970230633451e-01 9.791829283560052333e-02 6.624458781308384392e-01 3.717670836645132759e-01 1.000797970937979398e-01 6.345095355475951493e-01 8.588336343116748095e-01 7.497609260927228236e-01
1.125364546481424420e-316 -1.081260015283730354e+03 1.026242368862188004e-01 1.191043102075869942e-01 7.379289582129758829e-01 1.602852116424683115e-01 6.608149875895686920e-01 1.667817225849612117e-01 6.551226293590459160e-02 4.446735565257892708e-01 3.128493162255222004e-01 8.058207627923513749e-01 7.851038659835397615e-01 7.651687840600549517e-01
2.296529077145461564e-316 -1.080544223410692439e+03 9.547225069995387559e-01 2.736324020690221182e-01 3.485377813217021004e-01 7.980147060626141542e-01 9.569288564352722570e-01 6.749298417492560764e-01 1.329722606423370257e-01 4.231261272393563866e-01 2.123008123471825104e-01 1.741972624550497117e-01 8.275313137748786518e-01 7.592031494408069126e-01
