weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.070653585796985596e-05 -2.806459453100969199e+02 7.248193576949307770e-01 7.967826697522427670e-01 9.409289148415195259e-01 4.638239661045748252e-02 6.626233858634755780e-01 8.319575144938858857e-01 4.594460628040740180e-01 1.293144922775718297e-01 8.710999934846542780e-01 7.575102780890238252e-01 8.419071361095999961e-01 7.069366796244817008e-01
1.069528067376023112e-05 -2.806444971072871795e+02 4.356902019400281101e-01 6.589820200377562998e-01 2.525351466063451289e-01 8.460865527786461948e-01 9.061554839474024181e-01 7.765951249224068986e-01 5.796780361231783640e-01 1.820870620497922754e-01 8.477328041659009106e-01 6.898643732295066666e-01 8.464937444397521160e-01 7.165422167035284673e-01
1.067770626751964818e-05 -2.806436416514259804e+02 2.585749434676624658e-01 4.599356920989136066e-01 6.535322017771710845e-01 4.456626178490141060e-02 9.461592997730183807e-01 3.967630345844966877e-01 4.908498524203091518e-01 1.691312087061502545e-01 8.742012008854831429e-01 7.781180058937952060e-01 8.432804192880843930e-01 7.058945538240681827e-01
1.068654217175294015e-05 -2.806403144840428467e+02 7.847562753520495038e-01 7.679002397969179050e-01 8.276878324644578733e-01 8.280943843397259307e-02 8.589764133148405367e-01 4.051124533728482358e-01 5.434747827925944241e-01 1.292779929929961935e-01 8.749957012685437574e-01 7.487645002684621964e-01 8.453554581446788285e-01 7.027765058073155435e-01
1.069898142654047620e-05 -2.806366511497776060e+02 3.826927180321707533e-01 9.741837136765332250e-01 5.971755570685614023e-01 1.038601559809612801e-01 6.740576049817710302e-01 4.905321280989275584e-02 6.023161834850178087e-01 1.785881367002033204e-01 8.700221068155971071e-01 7.848064952803306404e-01 8.438975523015326274e-01 7.129217916693805224e-01
1.068080585967879490e-05 -2.806358514072214234e+02 5.333231182257498482e-01 9.278418431220427642e-01 3.686978391891836404e-01 1.932745908821197900e-01 5.983027585443418950e-01 6.099776621443918634e-01 2.897706033457404518e-01 2.174345970840853570e-01 8.443159123192969240e-01 7.728769163350698301e-01 8.404374113896342369e-01 7.124176599227124429e-01
1.070543013885124257e-05 -2.806310485905821679e+02 9.023776202805230406e-01 4.476023391641427707e-01 4.433006747963283978e-01 1.174653559741337672e-01 6.639089153236518159e-01 1.126381830256032585e-01 2.577788920378913939e-01 1.698382928765968247e-01 8.621355177668780234e-01 7.483609608265164859e-01 8.368610756695146202e-01 7.111684150370718438e-01
1.071946057966728733e-05 -2.806272388576172716e+02 7.000478465992102661e-01 4.303735085314894238e-01 8.740215644129917250e-01 3.626782700439877272e-01 1.952351216885473417e-01 8.362531621984607977e-01 5.429823158993981602e-01 1.403204778944322773e-01 8.792347391840942272e-01 7.798715642286917493e-01 8.452132802562046798e-01 7.127347157344270379e-01
1.071899638856910303e-05 -2.806247821621423100e+02 3.289503065662566783e-01 3.035021082681679250e-01 8.487165968945964423e-01 1.485705616459716827e-01 1.782549335893938991e-01 6.170404203525582387e-01 3.174214602541811647e-01 1.539727604802617889e-01 8.749670919535276203e-01 8.115687760749412671e-01 8.401047318428817023e-01 7.111599590501105350e-01
1.073565835683344029e-05 -2.806207289354125578e+02 7.850561620760126980e-01 1.707460786327072433e-01 2.629124329384053271e-01 3.136087901431101055e-01 3.789291481862983590e-01 1.980123511489901289e-01 5.965568110061695295e-01 1.787132402258408137e-01 8.337223476747537276e-01 7.890770392641979214e-01 8.475570447734820378e-01 7.102920203612765881e-01
1.083553114651356536e-05 -2.806089690377789907e+02 1.043973697210056756e-01 2.748470322296416718e-02 1.673810040716624814e-01 4.532813428255770272e-01 2.841878251981515002e-01 3.058972407286795758e-01 3.964410718640960507e-01 1.784713553228205185e-01 8.344996181734639640e-01 8.222617207377762583e-01 8.418882589436472719e-01 7.088857029802553278e-01
1.085907102381538987e-05 -2.806042989231711999e+02 6.997112229665501670e-03 5.028657168382004439e-02 2.199164661262948683e-01 5.792895781022545654e-01 9.378782390261974911e-01 3.382935722398565659e-01 5.505262292553829706e-01 1.611545585004423575e-01 8.430430555499500711e-01 7.101323918512842948e-01 8.468254137869022369e-01 7.076497648949175989e-01
1.084088121057790947e-05 -2.806034754077368234e+02 2.600989198925227064e-01 2.412976991160066254e-01 2.640362231968658713e-01 3.859988087112362631e-01 6.048695323983758199e-01 7.309467803722249357e-01 4.911204951321191947e-01 1.381560882789620304e-01 8.447582341186381516e-01 8.047437460067944359e-01 8.412732366070521106e-01 7.029154518738145452e-01
1.083211086713600697e-05 -2.806017847416662789e+02 5.757382414182193875e-01 2.488911774684664513e-01 3.331410293982435544e-02 7.661272527710227820e-01 3.889279930476128855e-01 5.091949280597429794e-01 7.009591571708646551e-01 1.697015706831926374e-01 8.200994037877130660e-01 7.692267165505987103e-01 8.484851591030627693e-01 7.096741437249598494e-01
1.098913828263950237e-05 -2.805848923368146188e+02 4.863140274341740676e-01 9.476101418499666140e-01 7.191757136006128315e-01 1.298702351958246903e-01 6.038904269381556444e-01 6.780080666119823185e-01 4.917983470840551208e-01 1.886372002838208883e-01 8.730227019679505096e-01 7.543429588134688002e-01 8.443481752174536448e-01 7.131984156403634589e-01
1.099534021433552327e-05 -2.805818281267642078e+02 4.025510283401815270e-01 6.754407081312870931e-01 9.946050426647388143e-01 1.745817277145481072e-01 8.682111903351408255e-01 3.776231570837174645e-01 5.277375298141219195e-01 1.625750039479155196e-01 8.722613576589907103e-01 7.613412688581542298e-01 8.441585706889609408e-01 7.134338017100620988e-01
1.116074862389402254e-05 -2.805643966572355907e+02 9.104259328370126747e-01 9.417027631136645205e-01 3.848102705342861252e-01 7.378140113678824386e-02 7.981694891656762603e-02 2.649717212304402714e-01 1.081660690756878207e-01 2.047258986707535811e-01 8.462087135817156769e-01 8.535601456771633178e-01 8.359209885258194195e-01 7.103555145382989267e-01
1.126877274993122775e-05 -2.805522642661142072e+02 6.989602598331705607e-01 7.760111016824546848e-01 6.244857092651073804e-01 6.359045092744067262e-02 1.142466620892499951e-01 6.381694102922669254e-01 5.492104878649138877e-01 1.630928096593243504e-01 8.705534162042430912e-01 8.375180093743026521e-01 8.443645748256014549e-01 7.071965415047176684e-01
1.132767000938997644e-05 -2.805445512869329718e+02 2.905611840873958962e-01 8.874086435405616202e-02 3.257270257163151217e-01 5.600205613381292746e-01 3.351843922897992240e-02 1.349941375499791596e-01 4.956713547707811141e-01 1.701263562597418733e-01 8.582559022815957617e-01 8.024244963816671294e-01 8.438781136149315909e-01 7.127475570678869499e-01
1.133076377871834800e-05 -2.805417782080982079e+02 8.026005434847199860e-02 5.564667748093489186e-01 5.265769348172182340e-01 1.765708390977063225e-01 8.356791341222115366e-02 4.023252136854715277e-01 4.349406426916979096e-01 1.720859781841086456e-01 8.680976763375360949e-01 8.055968155450432544e-01 8.416238666636407517e-01 7.135285306345965362e-01
1.131599392029345596e-05 -2.805405825767601868e+02 1.233693752829695123e-01 5.861992173412992058e-01 9.832626992256368048e-01 5.122818128639357038e-01 8.421710352528798404e-01 6.183676315180313132e-01 6.129554953710056875e-01 1.663242025594126039e-01 8.818546380327025869e-01 6.816133656861479428e-01 8.482112598212953047e-01 7.148366070907405945e-01
1.129627710112919751e-05 -2.805398264815756306e+02 8.187345071351149750e-01 9.657800556009680237e-01 4.067695420092071745e-01 1.917948301697864621e-01 1.328986742232807494e-01 4.721287347110635357e-01 5.887256898837851526e-01 2.010290821330581179e-01 8.593451715647253408e-01 8.506519408416631789e-01 8.462219298079909358e-01 7.116837793498761444e-01
1.130335778557634126e-05 -2.805366998621886978e+02 1.485090279941695124e-01 8.614877180287847658e-01 6.899923110004285709e-01 1.638722811343408803e-01 3.617378268172087297e-01 5.035390148741776262e-01 6.266702346443154825e-01 1.487267529069145611e-01 8.706571248682244413e-01 7.804203537444633909e-01 8.497601939154392214e-01 7.095576607893067100e-01
1.156496703290894097e-05 -2.805113192478451651e+02 5.481500140928513565e-01 8.301681788542543128e-01 3.104032488512203369e-01 2.683641309611333181e-01 5.353796646291781869e-01 5.800592347737502097e-01 4.142243190592438395e-01 1.897731080085200972e-01 8.396054592711069686e-01 7.818983442823005392e-01 8.436208191622729391e-01 7.097275207809257136e-01
1.154892901236738389e-05 -2.805102069864664713e+02 3.143172784782039542e-01 7.138410267589526681e-01 8.751294670703417822e-01 1.938057291062615095e-01 5.379354582958800757e-01 8.090112693150321999e-01 2.967019326575571214e-01 1.542029229323453043e-01 8.733394444013922175e-01 8.070612986888645590e-01 8.384692511980011975e-01 7.119004474235144375e-01
1.153220364182640628e-05 -2.805091562544654948e+02 2.092399828106726034e-01 8.524612902217775234e-01 8.723728270910463545e-01 1.815885455278283267e-01 6.276995394787906468e-01 2.670319588518368925e-01 5.134069360929041648e-02 1.469252679635195957e-01 8.699452550940633966e-01 7.978492916401485058e-01 8.349271188971124635e-01 7.085618912308682127e-01
1.174976989400015415e-05 -2.804879660360239200e+02 6.421361215203651440e-01 9.811814384381895016e-01 7.649500448729241314e-03 8.548641276011826884e-01 1.115406589412448884e-01 6.030996310943160799e-01 5.816705886130004721e-01 1.069406725803592889e-01 8.238947068535222851e-01 8.080308462430557670e-01 8.476253694982337494e-01 7.056910979786731319e-01
1.198422676736053933e-05 -2.804657083438270888e+02 2.365116088383123760e-01 1.699958049937608196e-03 2.625694609998779905e-01 2.909659681517446916e-01 7.858890903809203632e-01 5.576724805071213709e-01 1.409859795839778496e-01 1.097379946476032958e-01 8.512771012834148276e-01 7.807152579602555376e-01 8.331517770435469261e-01 7.049382516114459651e-01
1.208317382307041830e-05 -2.804549858012368873e+02 1.574904279791522199e-01 3.429528998617714097e-01 1.532571080513803197e-01 5.516877628981604609e-01 3.802095198730046643e-01 9.846855828066055638e-01 3.307245676328575690e-01 1.389214346741473038e-01 8.292752356512431700e-01 7.916604552408603723e-01 8.416616636200012769e-01 7.065867617015703095e-01
1.207399275902260861e-05 -2.804532459122754631e+02 6.436721912195808581e-01 9.728941045573767932e-01 6.141032543557981560e-01 1.256752020534846470e-01 5.022065244779156945e-01 9.802520501525158192e-02 4.866214200971337167e-01 1.554893804443975847e-01 8.747640244674157461e-01 7.763624880955298790e-01 8.415540127593931219e-01 7.051277727532495598e-01
1.206624852061854964e-05 -2.804513875163572152e+02 2.837206794728882597e-01 7.457177796340107578e-01 7.724425965350882883e-01 1.890317859908478837e-01 5.735045435462049479e-01 6.669690883405007265e-01 2.411793371592014512e-01 1.591204468458204402e-01 8.747763638946850495e-01 7.507249032091818375e-01 8.369169088855002991e-01 7.106329434924771871e-01
1.213966898509078038e-05 -2.804428211741403629e+02 1.095822629075018928e-02 5.984344707013523196e-02 2.597931517128280743e-01 6.276984694416190003e-01 8.847980722442156942e-01 3.492547812457716394e-01 5.569095268336843318e-01 8.148332633511630452e-02 8.525599130166046091e-01 7.027112970788850221e-01 8.468857808759637784e-01 6.993320758247607571e-01
1.214568108932661329e-05 -2.804398260522384589e+02 1.569071607056914466e-02 2.011522058342828101e-01 1.325722892887742921e-01 3.995676670436255074e-01 5.149074617504357798e-01 2.734144708608596958e-02 3.938576978765274128e-01 2.283518171618446613e-01 8.178553074000043388e-01 7.868187312675460898e-01 8.425554614296970612e-01 7.139872494508820999e-01
1.218810849711576065e-05 -2.804338389298869174e+02 4.139919460671668827e-01 6.292738249450982035e-01 9.029772736814986045e-01 1.575076748431826767e-01 8.811480876479192981e-01 6.014790166330757915e-01 7.188562309202559675e-01 1.201431874172263908e-01 8.776761249465849790e-01 7.165275010581121373e-01 8.478027978342337345e-01 7.064015595199375497e-01
1.218889718740715048e-05 -2.804312742221617896e+02 4.969732961755758405e-01 3.671558956199831858e-01 9.502753869205888826e-01 3.318762201643223053e-02 7.542020394543980100e-01 5.434533982550597553e-02 2.302134464758784013e-02 1.414475378476741929e-01 8.731271627969663385e-01 7.628594762840046339e-01 8.373817091136465107e-01 7.074036590715790940e-01
1.226344116118447859e-05 -2.804226771198198094e+02 6.009417989341490907e-02 6.225687707022534711e-01 3.495971650015227694e-01 4.869228735435364164e-01 2.053800136575126556e-01 2.566682105513288029e-02 3.251935397948105266e-01 1.575189945224584609e-01 8.510709003853211829e-01 8.149832088124860929e-01 8.414698450230413407e-01 7.132004803046170238e-01
1.226617913773785590e-05 -2.804199538814221455e+02 4.138623936891170363e-01 5.345920601874072364e-01 8.883583155715891744e-01 5.573556196961985260e-02 5.600276500728967877e-01 5.191545618304199694e-01 6.142838831526845622e-01 1.640011147456350293e-01 8.719644345945356534e-01 7.736148949220451598e-01 8.484945317906474882e-01 7.098286923021207562e-01
1.256015760276181612e-05 -2.803937699839810307e+02 1.163025957884430001e-01 5.569544022628344360e-01 4.267410463685375466e-01 3.411710194504516958e-01 8.150282844383177627e-01 8.066160336873692271e-01 2.485446395819477794e-01 1.282421284341716816e-01 8.645262487541439667e-01 7.303511086406793140e-01 8.364402377660050680e-01 7.091638194311064014e-01
1.262332488895676562e-05 -2.803862534086374012e+02 3.218912530437193498e-01 3.961432073264004039e-01 2.547769789297440468e-01 6.272137985590583442e-01 7.308788241436524613e-01 4.268245591610029810e-01 6.258032455880857547e-01 1.208900395900457947e-01 8.488312808184313996e-01 7.358385547907234647e-01 8.467892795410095763e-01 7.081021834040001073e-01
1.288889423321353881e-05 -2.803629336645170156e+02 2.470200214356111645e-01 2.703030557211997392e-03 2.759911720329779605e-01 2.324533492093597276e-01 7.781851539054019939e-01 5.248852499178079389e-01 1.686148123594574111e-01 1.076551415496538877e-01 8.485087501494390505e-01 7.922794823875730641e-01 8.351758315524062670e-01 7.043902760696234555e-01
1.286100055034063246e-05 -2.803626001738575724e+02 4.011478184044879325e-01 4.117058218429489047e-01 1.748392739015594555e-02 9.122210346523578206e-01 4.724916552856457952e-01 2.599588515062229432e-01 7.071378880024782321e-01 1.274215290148787705e-01 8.227039746677150545e-01 7.544909252905431796e-01 8.493006326358052416e-01 7.098737315897303279e-01
1.288851102614614739e-05 -2.803579633965294988e+02 6.665260960725850614e-01 9.812522592028372070e-01 3.365006960563901028e-01 5.394736329211088366e-01 8.117096722452865620e-01 5.991319906817604846e-01 5.281429793034609910e-01 1.859795512916754268e-01 8.529604071083647376e-01 7.052817751680320324e-01 8.450119346337864323e-01 7.157615570500767133e-01
1.287995115648643131e-05 -2.803561277644622010e+02 1.913646772713881172e-01 3.517963964146606504e-01 3.232614781249043001e-01 4.974751321600872633e-01 5.745206060970211581e-01 9.272898668385414211e-01 2.379426283741106762e-01 1.145384556520132324e-01 8.551495633583925393e-01 7.401150608455637769e-01 8.391698460713591379e-01 7.052525668758659050e-01
1.284885727456511046e-05 -2.803560448135954744e+02 6.679383992537494263e-01 8.269663285261298347e-01 9.869641045538857238e-01 2.338136131917958882e-01 9.017010563555957203e-01 2.511441640624182403e-01 3.271968143237509730e-01 1.298865854291446076e-01 8.743012522285817933e-01 7.180588757871200212e-01 8.414809235848860203e-01 7.074518673043096451e-01
1.286589304357920049e-05 -2.803522198330846322e+02 5.071366421030466809e-02 2.997988375327205746e-01 2.123369610541234742e-01 4.918709982187196572e-01 5.090142179442764814e-01 4.977951925817893364e-01 1.128927616426386032e-01 1.169045323994043484e-01 8.393247442566298400e-01 7.910835872632284715e-01 8.358156397544977967e-01 7.011372201708490071e-01
1.289890271476202532e-05 -2.803471574460543820e+02 3.052957804155599364e-01 4.670400025338614092e-01 2.765081107448943976e-01 5.242507051630139747e-01 2.195284129748709678e-01 8.463340272539504605e-01 3.325703090064614509e-01 1.341910713659293375e-01 8.508980657438317552e-01 7.873091921646838687e-01 8.400867033393740746e-01 7.063281763445650174e-01
1.290751055136763891e-05 -2.803439903377014275e+02 5.251933903754674171e-01 2.548229128019780521e-01 5.959130019924556709e-01 2.505597744084844813e-01 9.751930670043472693e-01 4.754447207727889868e-01 5.216795802481131172e-01 1.331644280960237459e-01 8.813702553382347649e-01 7.171204987266394104e-01 8.460516035562335446e-01 7.109805711788950155e-01
