weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.190774046737638303e-04 -2.687295259518319881e+02 4.346837796338979265e-01 7.043023366708880850e+00 1.020552482379289572e+01 6.358162003343306723e-02 4.186408466819798946e+01 5.524207416879282776e-04 3.366567296850745095e+01 1.200444975163236921e-01 7.410253256155709067e+00 5.513775501357738307e+00 6.778486728072337542e+00 4.072719937806063228e+00
1.187802199520892140e-04 -2.687295247985835545e+02 1.438111397700268634e+00 1.299892308438935373e+01 1.030670241390826547e+01 6.544591458195822553e-02 3.935989452177673087e+01 3.808941311881747574e-03 2.924030346380988732e+01 1.771840344500407449e-01 7.354501752975131978e+00 5.630935865917134464e+00 6.780669557075185594e+00 4.209531600246542382e+00
1.184967450438193350e-04 -2.687294142007165760e+02 4.797732789958120136e-01 1.103276323025787775e+01 9.872930783976547886e+00 1.492440599004891677e-01 4.171221772385873550e+01 9.210170442977583596e-03 2.922040291979525151e+01 1.455258671153769057e-01 7.341213193967877970e+00 5.310172328551265863e+00 6.776513870920560123e+00 4.090375434805737953e+00
1.185799170671616212e-04 -2.687262125540339071e+02 7.358052371649688173e-01 1.260051085769551271e+01 1.061097911159501805e+01 5.827230237471820590e-02 4.121287731385382358e+01 7.104728884270126998e-03 2.758415455046769793e+01 1.530139625354282606e-01 7.354064640244992290e+00 5.457181187736049210e+00 6.795063757668412308e+00 4.144445798594251329e+00
1.184151514694510197e-04 -2.687251030101752463e+02 3.950808239102914232e-01 8.734681299823920497e+00 1.060153113239645606e+01 9.242669805620119805e-02 4.193798437027398762e+01 7.817896546385556117e-03 2.495118995007926088e+01 1.773644830934964778e-01 7.343038735239662884e+00 5.350237476282472926e+00 6.746834076699752103e+00 4.204384058446336780e+00
1.181745678721797646e-04 -2.687246367729343888e+02 1.427151239273102279e+00 8.724124366152931742e+00 1.004185094725338878e+01 6.626321141175489648e-02 4.176869753405178187e+01 3.173668083531854325e-03 2.509744177596499526e+01 1.615509154635522970e-01 7.436934637532210957e+00 5.194906994432471947e+00 6.814732650049830198e+00 4.125514831770383140e+00
1.181279261688787208e-04 -2.687225315356227497e+02 9.422740166818366347e-01 1.315957446526861929e+01 1.250123857463926669e+01 7.093519639028139645e-02 4.104435924911039990e+01 4.144400876127318605e-03 2.740949498140284035e+01 1.635146545038619614e-01 7.374557059857654195e+00 5.098172958074512096e+00 6.800205451494573339e+00 4.145433608555384453e+00
1.178369807768231338e-04 -2.687224975424816762e+02 6.748239152206361169e-01 1.124964926083973360e+01 9.828166188969699846e+00 5.375085461410168686e-02 4.009166996325510723e+01 7.020287430296101756e-03 3.320258091653589361e+01 1.683968820185332005e-01 7.264578560985913924e+00 5.596575453844925718e+00 6.790324244469246651e+00 4.058525884625399982e+00
1.181222198063513481e-04 -2.687175798434238345e+02 5.909722433345760972e-01 1.230315134964641288e+01 1.284882278286545088e+01 1.026361368286518860e-01 4.177135263163334145e+01 3.526178092626634699e-03 2.952431700297181649e+01 1.337624388545882170e-01 7.414242944084541875e+00 5.385721078409046569e+00 6.772223837778966526e+00 4.045664858756406801e+00
1.181657999371223518e-04 -2.687147109704584409e+02 1.431879593628421654e+00 1.105317539633112744e+01 1.049841049865788989e+01 6.190044463374153733e-02 3.934407055235338646e+01 2.476124000154786894e-03 2.987268301535689830e+01 1.548319665773075504e-01 7.375067705732753609e+00 5.420755207197306191e+00 6.800905983559314194e+00 4.130555342154519138e+00
1.179126413719148390e-04 -2.687143556699984970e+02 9.168205876133908028e-01 1.147908720750631772e+01 9.918799999919084343e+00 7.179977680659690997e-02 4.165087268584186120e+01 4.602308511507257824e-03 2.849751705292862169e+01 1.910504258853821247e-01 7.243959312257764793e+00 5.104945789703894121e+00 6.781811398773534449e+00 4.192289426202069791e+00
1.187079017920095295e-04 -2.687051338240942755e+02 6.247440906263888039e-01 1.001703372406724313e+01 1.062985250183794506e+01 7.540878329382960654e-02 3.907216750111567904e+01 4.162169547412380467e-03 2.919171059481266184e+01 1.681482547548909245e-01 7.389668394850023247e+00 5.540033025678919643e+00 6.793747084805129788e+00 4.122203511568773848e+00
1.186439099341372031e-04 -2.687031730393541693e+02 8.619319459219112467e-01 1.064225316410447064e+01 1.070470956168564314e+01 7.475988671477612479e-02 4.149518509489072216e+01 3.715076507517112419e-03 2.870520775748690667e+01 1.734151334400993727e-01 7.400250365568137312e+00 5.111290977698129012e+00 6.805781810293694889e+00 4.157207114806151793e+00
1.184571215389189786e-04 -2.687022486413893034e+02 1.245098750232952689e+00 1.149516363914983685e+01 1.013108470592177390e+01 6.014146813351448073e-02 4.147240848314454098e+01 9.376356039534189044e-03 2.583054739948525835e+01 1.777278770348022785e-01 7.421251430823563311e+00 5.664741451591622123e+00 6.773278744005096996e+00 4.129698575032920260e+00
1.186378270814016669e-04 -2.686982243104955046e+02 4.808112213291554915e-01 8.430986518240628058e+00 1.225407909636314052e+01 5.963979885049488366e-02 4.002953014505983020e+01 1.288115152438165482e-02 1.629788827359190151e+01 1.743648216038628518e-01 7.351757510941588691e+00 5.710227426512862081e+00 6.734300357833905792e+00 4.174266250776204501e+00
1.185226700703869817e-04 -2.686966954420410048e+02 5.178615134437238865e-01 1.007937953712947454e+01 1.260387276302467541e+01 1.105132481358544055e-01 3.813706077398543925e+01 3.428571659259141251e-03 2.749079643348188284e+01 1.464200005553573103e-01 7.380543145850076314e+00 5.690118436869473939e+00 6.811061831843794323e+00 4.132140859021651735e+00
1.185452574661659248e-04 -2.686940048857217107e+02 8.059479140823262444e-01 1.039986381990541453e+01 1.235438476661474816e+01 1.053183647910850979e-01 3.923817230145058232e+01 1.887366478600490316e-03 2.512310967397092654e+01 1.615338398970271871e-01 7.424841348523724349e+00 5.505647701707982122e+00 6.801030540924315915e+00 4.175140138370885268e+00
1.184968798192889824e-04 -2.686919130633402801e+02 2.547102854175101738e-01 1.095654042759126412e+01 1.144655217272478609e+01 8.842961113387091954e-02 4.157885520855192851e+01 1.128686841707405956e-02 2.896709309439408742e+01 1.488331982423840849e-01 7.361336621027476212e+00 5.201932093980525806e+00 6.813869072579073816e+00 4.101014165490596497e+00
1.186090728869750358e-04 -2.686884667094020642e+02 1.096715648367386331e+00 9.072436235784872238e+00 9.468537581158962269e+00 1.130464128520769218e-01 3.989807697657354169e+01 1.755374809058777089e-02 3.304715922528201588e+01 1.825006340488782020e-01 7.118685957193214620e+00 5.623930493177784484e+00 6.779470972055502642e+00 4.126402847573778843e+00
1.183426361571352566e-04 -2.686882155798002145e+02 5.090920432946033358e-01 1.087610075123617293e+01 1.141805311919251764e+01 1.189393871559417115e-01 4.178059346516667460e+01 4.842815309803852157e-03 1.176915062935195522e+01 1.184928309802671664e-01 7.413665015336807329e+00 5.548412988998084217e+00 6.708501744505653619e+00 4.055086411030444538e+00
1.185044456691068459e-04 -2.686843492168634384e+02 1.128286407529696778e+00 7.953471613546668983e+00 9.823978227619321046e+00 9.356313794186098265e-02 4.187341215703150965e+01 4.404652771839469294e-03 2.719082928072091221e+01 1.576303795890419968e-01 7.324715878272705538e+00 5.546366391475949342e+00 6.746268041906699153e+00 4.127674476200478892e+00
1.182890030833880289e-04 -2.686836688841414116e+02 9.930306455914812425e-01 1.041009897225530345e+01 9.777329074158755517e+00 1.029691858531202597e-01 4.115383276779909494e+01 4.047054387788210847e-03 2.408030816794120099e+01 1.681078962670964627e-01 7.277642792408197892e+00 5.511700511013106762e+00 6.767221486700776723e+00 4.185652710592657755e+00
1.180886337348117102e-04 -2.686828642170778494e+02 1.097837264613946262e+00 7.203639859381920196e+00 1.120262841368870355e+01 6.578293223051079330e-02 3.964126371660753989e+01 7.880764591921050541e-03 2.859272229232625051e+01 1.672173017762018654e-01 7.433573191341466213e+00 5.446361283116790020e+00 6.803759577646324885e+00 4.180827193523658281e+00
1.179925756191642225e-04 -2.686811779889253557e+02 1.113182003687015031e+00 1.081628505876322421e+01 1.197196227445884453e+01 7.625538374669049713e-02 4.113573764153319701e+01 7.840542744067018760e-03 3.889070964551398646e+01 1.681297659088237528e-01 7.430704120602619867e+00 5.329174946426963544e+00 6.835107953292546057e+00 4.156092495717548019e+00
1.176984450602098879e-04 -2.686811738897941950e+02 1.550329752146473616e+00 6.574271011011203925e+00 9.217183379051640202e+00 1.697681416944024912e-01 4.091420620001574093e+01 1.940929322618532296e-04 4.269172082224469733e+01 1.819414903882952128e-01 6.987406127675665601e+00 5.147196402174182950e+00 6.861420707042988454e+00 4.157525176323758842e+00
1.174221819403796610e-04 -2.686810238601093488e+02 5.408135764866968120e-01 8.330130817313587954e+00 1.168305925359982034e+01 5.940840251219252355e-02 4.129326172330429046e+01 7.007352554110370980e-03 4.361255939063384091e+01 1.655456598286418335e-01 7.405763618586945540e+00 5.272067584647825100e+00 6.861331479957318180e+00 4.121963415726789037e+00
1.171984639981473434e-04 -2.686804309216907427e+02 1.486303224282645274e+00 8.575258355862409587e+00 1.244807108022683195e+01 7.755956164773833428e-02 4.136456740885731875e+01 3.773957422466222688e-03 2.937536454785486839e+01 1.720579336609814880e-01 7.414821945497713784e+00 5.296370563408238752e+00 6.796670247289501532e+00 4.160540622433048341e+00
1.169279542319282835e-04 -2.686802417235954294e+02 4.482094730239732372e-01 7.848146623765668295e+00 1.073389141588894091e+01 1.142680107221579894e-01 4.117568399180175476e+01 9.937209002789186216e-03 2.435490961764426743e+01 1.557424771804854224e-01 7.397180363726121755e+00 5.509083570333917379e+00 6.736480941029260094e+00 4.159427152891154833e+00
1.167101182542479862e-04 -2.686796064542746763e+02 1.467855485087944389e+00 7.802234559643245859e+00 9.460410889884528274e+00 1.757490718240635186e-01 4.188055223598067300e+01 2.728221264233658683e-03 4.086107852612030911e+01 1.745666675184712746e-01 7.190918254152510514e+00 5.472469349386626547e+00 6.824202356675822756e+00 4.157437956471625284e+00
1.165559395210083666e-04 -2.686784283676054201e+02 4.280395455975782859e-01 6.510664724112596780e+00 1.198469226654390951e+01 7.506155734641123400e-02 4.161529056292202711e+01 8.263631744692314773e-04 4.070776582756005268e+01 1.474712497838132075e-01 7.435409394043880127e+00 5.411815621457240155e+00 6.834247581089890389e+00 4.087792130969987170e+00
1.162982629773031453e-04 -2.686781415692236124e+02 1.002709595906214446e+00 8.741534156527793087e+00 9.617921810615417400e+00 1.243054905973671326e-01 3.821622162856886007e+01 4.181718735623783634e-04 3.406744785142048215e+01 1.540915001481671376e-01 7.248854637751922070e+00 5.434952388379041821e+00 6.798174687264996408e+00 4.105016095871381054e+00
1.162754873542312786e-04 -2.686758374264354643e+02 8.234864861327459984e-01 1.196767652540876092e+01 9.662838255245251418e+00 2.172377113343725852e-01 4.198574741026911283e+01 1.881626503126444978e-03 2.652692450072770214e+01 1.401797975739790536e-01 7.257795141160269026e+00 5.454494739585069141e+00 6.791480133048498402e+00 4.170048809790994682e+00
1.162363451034862641e-04 -2.686736741168369917e+02 3.020584333182557701e-01 8.268572209654454497e+00 1.081258759414273030e+01 1.583440626906684190e-01 4.194545874192086643e+01 3.701769679269475890e-03 2.457767556828929756e+01 1.333862879010438984e-01 7.466480497597650867e+00 5.533603985631920352e+00 6.732901123882498950e+00 4.154946689876004129e+00
1.163110978100918993e-04 -2.686705312139674220e+02 1.343968207026032369e+00 1.080314748210688158e+01 9.764601586457262172e+00 7.596370633272200856e-02 4.084403130940772542e+01 6.401835996093732488e-03 2.651909184846963186e+01 1.905358304123784818e-01 7.218425200914488471e+00 5.309299159435997950e+00 6.798014981825389214e+00 4.230731110251486626e+00
1.161006877201683054e-04 -2.686698418807279722e+02 3.736693887193899277e-01 6.167796853747657515e+00 1.277750310209545503e+01 5.428217142047197380e-02 4.070170698646195717e+01 1.090956176064513186e-02 2.565425470841646671e+01 1.652806449709076364e-01 7.395371757198066831e+00 5.288966074355691660e+00 6.786047577554317201e+00 4.156527022073014166e+00
1.158359260958096901e-04 -2.686696249332827620e+02 1.427385825471853220e+00 1.269603661901752822e+01 1.004311165606008416e+01 7.287463192527318667e-02 3.954372032219300337e+01 2.338168190441064671e-03 2.591635244520259107e+01 1.740522120650090931e-01 7.346864333098675814e+00 5.502838578812887960e+00 6.811995526141327417e+00 4.212024284908570948e+00
1.156976559810274325e-04 -2.686683193183907861e+02 4.397729588314124860e-01 9.636045107740008220e+00 1.091095235631312299e+01 5.552149871268686337e-02 4.141631837524904824e+01 2.470552103104063472e-03 3.090877362666047290e+01 1.494781180709756629e-01 7.357249712474629888e+00 5.257638141406278720e+00 6.776301296142776209e+00 4.090698730519628512e+00
1.155674333595003165e-04 -2.686669454947251552e+02 2.882335683646151114e-01 5.775593645058001435e+00 9.980017404412500071e+00 1.142029228263347629e-01 4.044211681820507209e+01 6.964148890532623204e-03 3.413983777378561513e+01 1.296828369670622039e-01 7.428355033625781090e+00 5.204329638435133631e+00 6.798292983316780891e+00 4.118925258902471853e+00
1.154725241161105463e-04 -2.686652670777081653e+02 1.323821788652060238e+00 1.162992797401031098e+01 1.302832243809994850e+01 8.419157774151921070e-02 3.946989053872034248e+01 2.466905797347486353e-03 2.354006547424418017e+01 1.563106986830470613e-01 7.390126060162543808e+00 5.635036444206365402e+00 6.736575778180355911e+00 4.147503390932008926e+00
1.151941343187375919e-04 -2.686651808633365590e+02 1.247562114824728896e+00 1.208067841919283758e+01 1.223295782805426057e+01 5.851388041595517731e-02 4.150532300501630800e+01 1.835361740139270816e-03 3.968420030243461838e+01 1.836090835995521364e-01 7.366468253404693911e+00 4.592235614631674068e+00 6.858346925134298999e+00 4.185582186557947892e+00
1.152564560793567717e-04 -2.686621399945800022e+02 5.639174950567618083e-01 9.278711460509599718e+00 1.230519378582447487e+01 7.612153393489382025e-02 4.152859431524039735e+01 1.145808994814012487e-02 3.795267113181462548e+01 1.422563281989824568e-01 7.397908552381327496e+00 4.926039185853998248e+00 6.858915064129945449e+00 4.091196988801081957e+00
1.149967150648070708e-04 -2.686618961296285306e+02 6.451725927439484476e-01 7.932807341222357422e+00 1.121670180455013721e+01 7.173349816358548514e-02 4.039981568093991626e+01 6.796179638727266673e-03 3.449770101658195642e+01 1.387227766814621566e-01 7.417206469006842440e+00 5.685967462320977717e+00 6.757482115373790066e+00 4.075863027220689716e+00
1.149223113720622164e-04 -2.686600433461420607e+02 6.304952315619873904e-01 1.170422665705651433e+01 1.008824565180578858e+01 9.607818232032569461e-02 4.056317211783758836e+01 1.232541310600698565e-03 3.370173681142193089e+01 1.600184134529318569e-01 7.304102932669557902e+00 5.480566573264873398e+00 6.799986664882005982e+00 4.194523579569269245e+00
1.147029311538895767e-04 -2.686594541141613490e+02 3.511135968580981759e-01 1.224427219811915535e+01 1.238819957607002564e+01 1.296995056126240553e-01 4.052359373126091668e+01 1.338590137144330186e-02 2.880871306200500470e+01 1.370192257707995576e-01 7.428240997129190504e+00 5.480894884801752909e+00 6.777886466169590562e+00 4.109682631576394130e+00
1.147068630564372800e-04 -2.686569198357421442e+02 8.732741964098769127e-01 9.084660580206772806e+00 1.246103383112068030e+01 6.428670111523060449e-02 4.145688613224328378e+01 6.584655439113821715e-03 3.358553863345949253e+01 1.796192816046739138e-01 7.411679021925429822e+00 5.736571189840550034e+00 6.768785723729017434e+00 4.192742531274804563e+00
1.144478705573280590e-04 -2.686566802525819071e+02 1.291465426504100789e+00 1.137323850072008113e+01 1.100717555717377394e+01 7.039184391108015137e-02 4.011514623670414892e+01 6.052238483188872309e-03 2.737464478359312281e+01 1.706276956428683933e-01 7.391418788744083201e+00 5.412931807294230069e+00 6.774064198895406008e+00 4.157536311661054640e+00
1.143939508676565184e-04 -2.686546514924132794e+02 4.718889425329415022e-01 1.274977372082125093e+01 1.079336794261496735e+01 5.638899481657873303e-02 4.153410696498737309e+01 8.016255642228362413e-03 3.204588681567334874e+01 1.697050397859775628e-01 7.322830952979700214e+00 4.886637139087998349e+00 6.806774319404368612e+00 4.134519235078029098e+00
