weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
7.361578046520812457e-207 -5.125590015001795337e+02 1.013862207191975173e+00 1.359142167341527818e+00 1.032149051335460399e+01 5.431782739217596578e-01 2.367059865728162293e+01 2.298059488698984965e-02 1.599314686706555122e+01 7.178202839778281552e-01 8.050138706484574413e+00 5.211913914599906050e+00 5.381678034893280227e+00 3.141579679169055339e+00
9.274574052063023160e-207 -5.123254991352996512e+02 5.538517993098183156e-01 1.826727056573151264e+00 1.235397056930968596e+01 2.642183663179309971e-01 3.408535402903950029e+01 3.134359820402128627e-02 4.624105262272348682e+01 6.542879042965853431e-01 6.339410980664780482e+00 2.421741106535630905e+00 -2.748460686948206444e-02 4.661005540912846357e+00
1.096141750051909661e-206 -5.121558942112868635e+02 4.484885387765079612e-01 2.936170760578311167e+00 7.166841839634750855e+00 2.590221134028602434e-01 3.803021453093671056e+01 1.025851029819053496e-02 6.352932905849795731e+01 5.785564914234007095e-01 2.920588594609444755e+00 5.427606949446852624e+00 -8.658730060336067069e+00 4.639930965848858335e+00
1.263078080873556142e-206 -5.120116390622285962e+02 2.310591381949100576e-01 3.009283695674081827e+00 1.236804658205180729e+01 4.542476725542773930e-01 2.175148652809194516e+01 9.313955326850566208e-03 5.369635211407638309e+01 9.390357838847156469e-01 5.964386556514433835e+00 4.189411273175702277e+00 1.221094275244780647e-01 4.857119810885189182e+00
1.354827983867664719e-206 -5.119390162283409609e+02 7.025490965757092976e-01 8.399748191435717715e+00 1.107323940502655191e+01 7.418853566746778094e-01 2.701620772341682652e+01 4.633856644436789435e-02 3.760190171359676725e+01 9.221433934727509829e-01 2.504755882982935944e+00 4.089414697718474656e+00 -6.766332929053326950e-01 4.904362551954815075e+00
1.560383610047889012e-206 -5.117952590305297917e+02 5.908578419525112313e-01 8.108035076996200630e+00 1.176047636205360192e+01 4.357921002003816713e-01 1.859801629946367640e+01 4.221575424304108148e-02 3.579858498793993249e+01 9.031227292153554131e-01 -9.811986026772343550e+00 -7.193388512161677184e+00 6.411635269918622981e+00 4.343869210176452000e+00
2.402388360781358952e-206 -5.113612273325931028e+02 1.856495475563699094e+00 7.692795476716122849e+00 1.055265171808493463e+01 5.059448368039984323e-02 4.195618419702892510e+01 3.486753346435837037e-02 6.977759906463728612e+01 4.389101844148845522e-01 4.457376706486559925e-01 -5.688437267596651026e-01 5.515840950876548021e+00 4.424165875844092710e+00
3.735608559981014697e-206 -5.109172799857270775e+02 7.114706733603863853e-01 5.996689435572331917e+00 8.754067967359011604e+00 3.794343121013237785e-01 3.560147235095961804e+01 5.956903968847578924e-03 6.776097941507735811e+01 9.893046018996521918e-01 -4.656972577807572122e-01 -2.064085494177127167e+00 4.627355032101476695e+00 4.948830057222227907e+00
3.895153884107262238e-206 -5.108729575387816340e+02 1.060083972609129122e+00 1.169313976460169258e+01 7.028948259274147681e+00 3.072092894145085906e-01 3.337916553191026736e+01 3.464628793720066907e-02 7.829407095548687323e+01 7.043969082559283779e-01 -1.665323865547833293e+00 -7.742922129216083249e-01 6.658897405601795327e+00 4.146560297795652161e+00
5.027987677463088172e-206 -5.106151708854967524e+02 7.274740499222840384e-01 9.522817950539693044e+00 9.975354026945678854e+00 3.516979306433569707e-01 4.181652054338663049e+01 1.738623340821662464e-03 1.604122292768763813e+01 6.853627639007894845e-02 1.350348638091576348e+00 1.273426105143755649e+00 6.780602987672498472e+00 3.942872885538511341e+00
6.036069875316610537e-206 -5.104299376081725654e+02 1.633075438388134737e+00 7.232637665251934855e+00 1.049274384269766536e+01 5.360524159019077750e-01 3.658150337157618281e+01 1.778688285133023933e-02 9.300686356850984993e+00 9.798672342011270908e-01 -2.563849966838365191e-01 5.520329188033763046e+00 -4.130972493012761149e+00 4.895733922599053045e+00
6.705473773735946739e-206 -5.103222665514345522e+02 6.367231784801639094e-01 1.313768429984824415e+01 1.090262315614381450e+01 4.221035008737927807e-01 1.478885928557788354e+01 2.432359239181595273e-02 4.979941654696237840e+00 8.264566050887136583e-01 -5.176353660902975662e+00 -6.724536159909382249e+00 5.886275018299498285e+00 4.510362484997546773e+00
7.129503432936499733e-206 -5.102584491381871885e+02 1.719663625634959114e+00 1.006914379225148615e+01 7.786701339239713526e+00 7.998110388045003294e-01 4.079717601719600850e+01 4.292250356331744898e-02 3.285988628588422955e+01 6.716893121782475662e-01 -5.480529492800574332e+00 4.970220119006567572e+00 5.540507310049648027e+00 4.835840212414145967e+00
1.056805835694289393e-205 -5.098623546361916397e+02 5.870454679676430088e-01 1.579298878197836764e+00 1.228851223516885227e+01 4.176419186636722292e-01 2.266298479047026149e+01 1.512717909030134207e-02 8.461389821653095566e+01 8.274712687126671851e-01 2.176688962537287608e-01 3.373226764360444108e+00 4.999690998626093119e+00 4.783881736350982905e+00
1.117952749033855228e-205 -5.098036065224385993e+02 8.498986107257420208e-01 6.700184563381610836e+00 1.305910262481330797e+01 3.211004446630231768e-01 1.778255590546404363e+01 5.071707373244615374e-02 6.435549432840760176e+01 8.956675606727366734e-01 3.942575304943989778e+00 6.719316429678272584e+00 -7.423331685113421230e-01 4.871363619291892988e+00
1.405417748316854879e-205 -5.095722710440897458e+02 1.169346643120097173e+00 5.888835258533363870e+00 1.026668185500544084e+01 6.931473849414686583e-01 2.015614705273023333e+01 4.452584923868067174e-02 7.925517635632415647e+01 5.643036005087070928e-01 6.707185781267611446e+00 4.297993596334404032e+00 4.801648173432905509e+00 4.528334097162998617e+00
1.824042887214438491e-205 -5.093090502283417322e+02 1.936633520634421846e+00 6.866047549407624295e+00 8.644776037851167771e+00 5.833351338981661582e-01 1.560323370816265154e+01 2.242326957640976975e-02 3.380052845485414625e+00 4.261864365062451032e-01 -2.731517225295259976e+00 7.162055531592727675e+00 5.572999956539126387e+00 4.578422611172426215e+00
3.301354330500136944e-205 -5.087132728449826686e+02 1.501416008617903364e+00 9.846143921559940893e+00 1.048350884261281735e+01 3.223101124449062604e-01 3.921447784169299666e+01 2.898270309310481754e-02 1.953545928522946795e+01 8.653709262026877402e-01 4.425068349318909355e+00 1.897242714800045249e+00 3.229890714086110393e+00 4.857142027670933615e+00
4.005045518942140862e-205 -5.085175506864602539e+02 1.264083549666060069e+00 1.115753540200391569e+01 1.075447326921929481e+01 2.587418517653436445e-01 2.015784945748384160e+01 1.521568231695990224e-02 2.495812684610060117e+00 9.480137064670091096e-01 3.797989410786513531e+00 2.889895168600759234e+00 -6.362151395723592451e+00 4.904800619546543672e+00
4.192695802961273633e-205 -5.084692617156688357e+02 1.843879538472506185e+00 5.764749570493691300e-01 8.924837246604704788e+00 3.543060835532331199e-01 3.523921797425116864e+01 5.089158643855579145e-02 1.773210566809271427e+01 9.756374509259145844e-01 -7.822561784101292659e+00 -4.144484499992189264e+00 6.253657706862007615e+00 4.403722604902153392e+00
4.348003297724076082e-205 -5.084303889047397433e+02 1.996471793128045347e+00 9.055392565577871977e+00 7.335515362545450557e+00 5.704361965418748293e-01 3.078852770385306314e+01 1.193028732064001576e-02 1.503521248116710929e+01 8.550512464271006197e-01 4.743844919159625917e+00 4.161193771808445518e+00 -3.564698991905862258e+00 4.788860552235785661e+00
4.969050896887084795e-205 -5.082943767769936585e+02 6.516729677896375694e-01 6.374940901474528410e+00 1.099736206759009605e+01 3.829580679787303876e-01 2.904342364326080883e+01 2.001463836622417725e-02 7.573448315434491462e+01 9.826574436973899429e-01 -9.755675698685800867e+00 -2.144411606400993264e-01 6.385893687994158796e+00 4.601454880488374144e+00
5.547729077115311729e-205 -5.081817169637159282e+02 5.435202359486016599e-01 3.859689928580225526e+00 1.057787859758037996e+01 4.945665770197234523e-01 3.130799730275793991e+01 2.363679980391627296e-03 1.465114554442702577e+01 5.240989558434138162e-01 -8.067268042769450531e+00 -5.715375531460184177e+00 5.655277786426825770e+00 4.687276634772139516e+00
5.690795941180503451e-205 -5.081537555098748271e+02 1.596683181348926617e+00 1.133666173813545441e+01 1.125428405175773250e+01 5.323771733393465322e-01 1.922572421968705925e+01 4.295781234614048927e-02 7.583453603215131977e+01 9.605717823287779344e-01 5.793377266458934471e+00 5.275898588465217642e+00 -8.563090612637534349e+00 4.929819816997238036e+00
5.686590640310816060e-205 -5.081519947483687929e+02 1.209686387641628835e+00 6.927015357317379829e-01 7.552978136699996625e+00 5.853055727685559928e-01 1.852748758441979504e+01 6.791879453978621854e-03 5.456691509257601069e+01 7.853844496372095474e-01 2.504977927603480481e+00 2.146281144483735304e+00 4.572808254976099107e+00 4.824917718602822703e+00
6.640101756676870240e-205 -5.079944783442729772e+02 7.409041832729434951e-01 6.702700132741407302e+00 1.013027213217453237e+01 7.622829185715788158e-01 3.478861252530337822e+01 2.437602518754898931e-03 5.997303065120514276e+01 8.535012391738249216e-01 4.658748687903219832e+00 4.613936931408197495e+00 3.422554948258218488e+00 4.827026640610970531e+00
6.743552228335806554e-205 -5.079765188095105373e+02 1.495798866558772700e+00 1.594628631085715620e+00 1.160011636962137516e+01 7.553302794267968689e-01 2.193856190388560279e+01 2.221999845979289595e-02 6.881016003643796353e+01 7.958552238054058536e-01 7.392470749967955612e+00 4.678783509083324077e+00 -6.348595613695325213e+00 4.612648383278077802e+00
7.056081018220863186e-205 -5.079287158316319619e+02 2.384065512686167065e-01 8.207842744762839260e+00 8.150688817967374433e+00 6.620984998687590162e-01 4.162510610076286355e+01 6.201813953351606457e-03 8.978341528327051435e+01 6.465271895085371590e-01 2.408699270321168484e-01 3.390223747215140193e+00 5.156600767446761324e+00 4.646635231110302300e+00
7.109427792736251003e-205 -5.079186838710894563e+02 1.976423244820906922e+00 1.011287396133698557e+01 9.458981978276353786e+00 7.753139392454466705e-01 2.362924167864010627e+01 3.398063315007146534e-02 1.493407244929765731e+01 9.019111557333041596e-01 -9.877185711441782701e-02 1.322341117804326061e+00 4.559186120858155888e+00 4.884039411408727105e+00
7.526021084371927062e-205 -5.078592391387397242e+02 7.975559476139775228e-01 9.585782595796558780e+00 1.156428059236369776e+01 7.468310070510532084e-01 2.067767777834856346e+01 2.837224475012684391e-02 8.493720511954408892e+01 4.011412688333002574e-01 7.963593122409250213e+00 6.435213748995497696e+00 2.092922067033933686e+00 3.010305133661679733e+00
8.778090185832003930e-205 -5.077028467671561884e+02 6.378538127590362983e-01 6.765835446979707513e+00 1.183814645598976512e+01 6.396084165186984860e-01 2.063665803131811671e+01 3.729948109433889325e-02 5.467413153667130388e+01 8.779154412763107151e-01 5.586605987020895725e+00 6.033568257073127938e+00 1.331997477931743390e-01 4.833141826036307265e+00
1.023350373431386687e-204 -5.075469386150966784e+02 6.182540761834922627e-01 7.856615951044831903e+00 1.019329705828150523e+01 4.982139800442688116e-01 2.181540244306003729e+01 2.085592701017408707e-02 5.804535177480013886e+01 9.111474228792337815e-01 6.036700854119882109e+00 5.182156083449381612e+00 1.591603825804718042e+00 4.885376907476960184e+00
1.026897171499435965e-204 -5.075409787386392964e+02 1.268685908846400645e+00 2.592412458272638220e-01 1.086989775876517506e+01 6.855441078717758874e-01 2.029765055837388132e+01 1.853033866081044839e-02 5.086679017609300502e+01 8.763112773915234799e-01 6.431441446225928615e+00 4.644540400751818510e+00 -8.759808629349629783e+00 4.827993316846242777e+00
1.070004020156920531e-204 -5.074973581338277882e+02 1.767217644843318114e+00 8.770317815261375882e-01 8.869009856658237823e+00 7.299302233320349442e-01 2.703378771992118601e+01 2.159042744639918382e-02 2.718630187474242632e+01 9.309126886463511275e-01 3.531097766906039936e+00 5.450448496683469202e+00 1.414945898347454545e+00 4.878601180505944157e+00
1.151107148795048121e-204 -5.074217963221278751e+02 1.828215486980102833e+00 1.533306758185074337e+00 1.113744240690386356e+01 8.285713138520835186e-02 2.756671365864870893e+01 2.746627065268077497e-02 2.231573981523692041e+01 4.976479385854316040e-01 -3.489412822167858863e+00 4.764843205371210644e+00 6.472975139613303952e+00 3.809800978258564896e+00
1.325087165179609245e-204 -5.072785422971349476e+02 1.768661688893793160e+00 8.705161953035467803e+00 8.771919374733425201e+00 5.964887800453688715e-01 2.813193212753166250e+01 3.952510030285474874e-03 8.175841047635161374e+01 8.221370536061386458e-01 5.600755875772492232e+00 4.382397172382173522e+00 5.554074267470735293e+00 4.914428073785426676e+00
1.365170004036090432e-204 -5.072462415734873957e+02 1.493926466916105200e+00 7.729125440114395396e+00 7.587330915549845400e+00 3.016968978402933543e-01 3.623348009834354855e+01 2.093297558031551834e-04 4.360592115231044730e+00 7.616667093481668260e-01 3.768116887754777267e+00 5.052850887243074851e+00 -2.978088358333917718e+00 4.784111676157174031e+00
2.133700879073714445e-204 -5.067971625655269463e+02 9.923115461827234363e-01 9.290906852110047964e-02 1.266702288610595062e+01 1.522563110464250080e-01 2.310163459411072751e+01 2.626992659665447830e-02 3.007700783129507727e+01 9.478595514920949983e-01 7.353040388840859976e+00 5.083493148999034261e+00 2.149626255235999039e+00 4.819152293521744568e+00
2.352866863847609750e-204 -5.066968860127564085e+02 6.523019032833320408e-01 1.315828945031327102e+01 1.014403309570705858e+01 3.531146204814319400e-01 2.222006276146867876e+01 1.993375740790586173e-02 2.903732964388224502e+01 9.677342713494994086e-01 1.978418643482076078e+00 4.890127076432381870e+00 6.568276261084314172e+00 4.113988211525644090e+00
3.097436725921964482e-204 -5.064194456326047771e+02 1.889142719901506062e+00 9.381846769919874873e+00 1.169187667813002918e+01 1.380271966848751752e-01 4.174212861446052614e+01 1.125423217847219999e-02 2.707553867778860734e+01 9.961357899511840142e-01 5.508120682077333186e-01 5.441131221791142281e+00 4.652678660780779296e+00 4.978376569868984802e+00
4.163349596075060536e-204 -5.061212005978059096e+02 4.424776372812896930e-01 3.679063929325209426e+00 8.427914962410035571e+00 4.697334145510491665e-01 2.323818446628085255e+01 1.022680410893566684e-02 4.114483126650185341e+01 3.468102174046187591e-01 -8.118864291149598955e+00 6.793141225786047954e-01 5.685716271562611723e+00 4.379002138704638725e+00
4.987706801128954184e-204 -5.059380442942086802e+02 4.681929579513576800e-01 1.228523015082519088e+01 1.184303836314215275e+01 2.506763158038237127e-01 3.449786219281439514e+01 5.172573714423114866e-02 5.128921221524682750e+01 9.984018672321826049e-01 2.465194655868316431e+00 4.850695636214014783e+00 -2.396919206797011981e+00 4.881841118565812820e+00
5.659379737169984005e-204 -5.058092062403130740e+02 4.494756997018105604e-01 6.921297994520088093e-01 7.366952230063875895e+00 1.026031096962699563e-01 4.051125552864159118e+01 2.837729294752150064e-02 2.501645494912543199e+01 9.971363145452951660e-01 -4.458716874778683170e+00 -1.276097849323791777e+00 5.017224873039705102e+00 4.937772715524149092e+00
6.617510431804793270e-204 -5.056503013079360471e+02 1.909523731962430748e+00 5.409217364523546401e+00 1.151751891783729853e+01 6.285605838448141691e-01 4.093174286054197353e+01 4.623586460896186162e-02 3.923943740351153053e+01 9.211668877952348122e-01 5.205997195391649512e+00 3.698952619807055697e+00 -4.330601953680103477e+00 4.874758748592419977e+00
7.566482111067593023e-204 -5.055137922945366427e+02 7.955629998469802011e-01 9.418148546767481477e+00 1.010642543578200048e+01 1.250597455336458219e-01 3.228486758496180187e+01 3.488881967732651058e-03 8.458140003908191318e+01 8.972642954013256844e-01 2.661047470110764479e+00 4.823626331844234727e+00 4.648105915674298316e+00 4.893691615274546436e+00
1.072225558167645253e-203 -5.051626989972022557e+02 1.448961565320035394e+00 5.262834170388988042e+00 9.260177138356112891e+00 6.900530317294195637e-01 3.732156366797519809e+01 1.683250357566199937e-02 1.792863703412059095e+01 8.892494968612759676e-01 2.557610329252604231e-01 5.104162808964471054e+00 -5.737639770421963270e+00 4.824679543407111026e+00
