weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
4.058867031489409786e-04 -2.802209806225153699e+01 9.305231942138646462e-01 4.586060432574012302e-01 5.187330517402296559e-01 8.024260664352113048e-01 9.732728767630328681e-01 5.955282407293364111e-01 4.105473217834825217e-01 1.588885725175909480e-01 8.825329424268788525e-01 6.981154038746046897e-01 8.274204081612110961e-01 7.044635292370677870e-01
4.058578382858683744e-04 -2.801966918034747422e+01 9.882639831522117557e-01 4.941590929787882946e-01 1.435782431623790767e-01 9.543800843661577327e-01 9.449934516636230297e-01 8.406295788280695458e-01 4.354976223786102274e-01 1.471073805181581651e-01 8.307444770668553913e-01 6.881724994928597461e-01 8.227434228498562430e-01 7.012482895221753276e-01
4.050985726554777824e-04 -2.801904169986146087e+01 9.885238930150120895e-01 5.996586736864119027e-01 7.112059048447849641e-01 5.237393366489173641e-01 9.480880118738302942e-01 6.264353571727344638e-01 3.868809019061786869e-01 1.264532469875955245e-01 8.796522868330547418e-01 6.957021270725850526e-01 8.248082480351613954e-01 7.000019042170225747e-01
4.075010249686875996e-04 -2.801062867868808581e+01 9.228028221001687292e-01 7.639375937985318776e-01 1.467476166247748681e-01 6.332021185931919760e-01 8.392419646500249852e-01 6.971429226676566504e-01 3.309053321331522080e-01 1.398052006914764500e-01 8.239718454033355677e-01 7.051696014685487901e-01 8.238408628490079266e-01 6.971185256992238344e-01
4.069545434258018150e-04 -2.800947063433576290e+01 5.778963085211193951e-01 4.234413790938218458e-01 9.552723626157730852e-01 7.312908721188257077e-01 7.125357312192470705e-01 5.427018344453224952e-01 3.938760153933612007e-01 1.353335464308819402e-01 8.858396340392722390e-01 7.085619970629090103e-01 8.250678329901476316e-01 7.007238201222723006e-01
4.099591948011947567e-04 -2.799961449675612712e+01 2.827091534340597234e-01 8.269300880481053051e-01 9.872908477322859255e-01 5.462586634339520186e-01 9.425952518088009935e-01 6.595962609583074787e-01 3.817760191926692359e-01 8.966789603279540222e-03 8.816372683794830856e-01 6.858422550437901499e-01 8.251474483519443126e-01 6.902718972648349549e-01
4.106790853015410614e-04 -2.799536003147596475e+01 5.191471346768501416e-01 4.953033338936321250e-01 8.422496329390306569e-01 6.590630101364256532e-01 2.971847102456454670e-01 8.840907578008598833e-01 3.707194048870258163e-01 5.835782021287444499e-02 8.828575721993185965e-01 7.700405222787556347e-01 8.248211117739133735e-01 6.971269166811622231e-01
4.100298695476388769e-04 -2.799444211702646612e+01 2.767383263249367231e-01 6.129704271588932302e-02 4.550179477497281466e-01 8.187409267113474609e-01 6.592299975270322632e-01 1.115788431297632527e-01 5.758234088180232968e-01 1.385524803570479246e-01 8.906393735371314069e-01 7.055422345926345429e-01 8.296831318109094688e-01 7.014905585923426612e-01
4.091291335638222123e-04 -2.799414129043094235e+01 7.266693266560393383e-01 6.304761308143471688e-01 2.910179315954758428e-01 7.239463532627326003e-01 7.335948258897628804e-01 8.987870481991739879e-01 4.787471287283833199e-01 9.517225961079849028e-02 8.456077528294935197e-01 7.236018067011170674e-01 8.254077246155857583e-01 6.954284833308986835e-01
4.082932683358919202e-04 -2.799368641549069991e+01 4.011382837845697824e-01 7.625649372018846739e-01 9.118980617000866928e-01 6.710029157069223871e-01 6.716521767945212718e-01 3.773062765878542058e-01 4.915301100217887020e-01 6.779280003908562391e-02 8.830747028273481236e-01 7.260435031448024823e-01 8.253189922836551284e-01 6.962028554249038992e-01
4.100727662449699671e-04 -2.798683750402926407e+01 7.009371796496688400e-01 1.196117648332790107e-01 5.641277181660779849e-01 5.245694447686967132e-01 4.373408535737240976e-01 5.576552701697501391e-01 3.647955942965300791e-01 3.510639189079832814e-03 8.923337512837333785e-01 7.195435200818713906e-01 8.251497112880353813e-01 6.912264781306424188e-01
4.111510597321829121e-04 -2.798171143772971448e+01 4.284365838349184497e-01 5.223539250771621623e-01 8.814327689488681283e-01 6.976569060280878309e-01 9.735167218074696205e-01 4.972707307040346025e-01 3.699981475536668341e-01 3.389091173541445429e-02 8.863974312246016840e-01 6.860739365457114713e-01 8.224980186556090089e-01 6.926618017701792196e-01
4.149607956666214814e-04 -2.796998807913131913e+01 9.206420436405112762e-01 4.538832200616106927e-01 2.698770836537444096e-01 9.973887777917299635e-01 6.011659358491168170e-01 1.387791463593972541e-01 3.064263787036182185e-01 9.033728626819598206e-02 8.520523681271108263e-01 7.402232227767405748e-01 8.227619788458120365e-01 6.999770820125759130e-01
4.152816098629481573e-04 -2.796671525854264218e+01 9.106535700356547247e-01 1.990655344234859292e-01 6.013334636190265092e-02 9.139674330051843487e-01 8.267165720079904245e-01 4.012140412407552148e-01 7.110534533633087184e-01 7.440583494849405122e-02 8.119315849213242231e-01 7.043475146213633575e-01 8.305244170211333321e-01 6.964618101043348330e-01
4.145966652917290824e-04 -2.796586596985117268e+01 7.304617326058890914e-01 8.539446194857125416e-01 5.402602625730493768e-01 7.028793571464828638e-01 3.602216677464942785e-01 6.312169673866545594e-01 3.964187420220256497e-01 2.794833535331525676e-02 8.825163324252522923e-01 7.629381290073296018e-01 8.251565824468061194e-01 6.940295881617407625e-01
4.139003065827031040e-04 -2.796504698715515147e+01 6.558404199743970153e-01 4.715451382771305155e-01 6.752856022506322775e-01 9.801127600112967686e-01 3.162513256174405152e-01 1.850229938591209100e-01 4.879052460522164125e-01 1.665685257765695537e-01 8.892316183373096816e-01 7.708776674019399699e-01 8.272919731563603829e-01 7.057436283719523695e-01
4.135079764361342830e-04 -2.796349532229760015e+01 1.622389467971023513e-01 4.543314665875592406e-01 4.395757663698096618e-01 7.572831950511713650e-01 3.871272460190486875e-01 4.818895533767041106e-02 4.501745448557670781e-01 4.389266313048387214e-02 8.739598495567283409e-01 7.328661576596127158e-01 8.288295170303983106e-01 6.932010372158048384e-01
4.157781965806837542e-04 -2.795552018985326725e+01 4.105081104006233494e-01 9.786163331203948657e-01 4.398945603827255635e-01 8.670417826337923906e-01 8.600551192266907563e-01 5.923567226073345182e-01 2.888178355741810588e-01 7.701357889054566419e-02 8.759663599672069534e-01 7.204301426152699417e-01 8.244157504301145023e-01 6.953045782409641440e-01
4.151187523941687429e-04 -2.795460749698150948e+01 8.664670343697122856e-01 7.087976292044263493e-01 6.558176086100044877e-01 9.109640200915610775e-01 9.836988741138018577e-01 3.533692255509240376e-01 4.717177450897970803e-01 8.817707426497235768e-02 8.878312639357869296e-01 6.949172850263234391e-01 8.253472908259606999e-01 6.985068872944826257e-01
4.146916820279722025e-04 -2.795313681738094047e+01 7.354067124384644494e-01 5.969794575784418411e-01 3.334465994035470948e-01 9.925033034329691084e-01 4.342716208133363121e-01 4.887508403411161551e-01 5.995776709130830051e-01 3.056233142456601937e-02 8.628472017738733069e-01 7.611831333408174416e-01 8.272400025499495602e-01 6.927887624295768765e-01
4.148635662202871440e-04 -2.795022241654352868e+01 7.994585937649172358e-01 4.591959346152001409e-01 2.529586041323375056e-01 7.484594502268981930e-01 7.439414117772373825e-01 4.659021954366945883e-01 4.612040921072003696e-01 3.215000680834276259e-02 8.442072021178664842e-01 7.146007165340527711e-01 8.265415362079853168e-01 6.882771697524425747e-01
4.153529307111078093e-04 -2.794654353236258260e+01 4.211922377231173131e-01 9.971351067240067367e-01 9.170378513818263633e-01 8.870193332922331475e-01 4.042331008063244080e-01 4.416358842477693392e-01 2.800046977784351188e-01 1.448618213941514077e-01 8.811514239931601544e-01 7.287580794840372578e-01 8.246493491725835900e-01 7.042948351181088640e-01
4.148401402935821230e-04 -2.794527888471771249e+01 8.136537455177546008e-01 8.342672025515193157e-01 5.670288008153921977e-01 8.721207155819070689e-01 9.588117493422724236e-01 9.020452641633877056e-01 4.122902029073148289e-01 2.255337251505670493e-01 8.816806609476659506e-01 6.659582411040751992e-01 8.265810202229673109e-01 7.070606027380106351e-01
4.141252442342330947e-04 -2.794450367624681775e+01 7.657575639720766159e-01 3.652832647704633562e-01 1.142797413393890626e-01 9.738152005045238591e-01 8.913390481017408051e-01 8.142092570978409771e-01 6.364694811164944843e-01 1.930197336330353175e-01 8.222417696550189392e-01 6.734654101332518961e-01 8.293134782290850771e-01 7.056714750647978818e-01
4.153017978671009200e-04 -2.793916664691862906e+01 5.418183914010725744e-01 9.310252109776152585e-01 1.787230254258911633e-01 9.098874820604958558e-01 6.006309629002625217e-01 5.808265804325544179e-01 5.759617386952124996e-01 8.361129354913778011e-02 8.401473484500594502e-01 7.271728526005436510e-01 8.286097997521567615e-01 6.933146091020406798e-01
4.146356467930436608e-04 -2.793827195156273646e+01 8.678282379499303589e-01 8.264854938446543065e-01 3.973654823324420104e-01 9.783754825797986721e-01 9.804388659107841075e-01 9.130098060750323485e-01 3.188476955900088616e-01 1.121540703897635494e-01 8.695020719589158231e-01 7.037782663171195940e-01 8.237895563828847578e-01 7.019863345995316362e-01
4.167264227964611657e-04 -2.793074218056955615e+01 8.273875196940836396e-01 5.682344513649748574e-01 8.081775865793888736e-01 8.235581143470949161e-01 6.266813086819146283e-01 8.733884459306522352e-01 4.522641302978367972e-01 1.141782036900751279e-01 8.841814976004614968e-01 7.358750520763792657e-01 8.243575536585550090e-01 7.006800367337628899e-01
4.174217220536147210e-04 -2.792657509200147103e+01 2.015089720711776833e-01 9.956568493851071233e-01 7.286491364742984089e-01 9.158448096052013154e-01 8.178943460262425580e-01 9.868289026856450485e-01 5.507616500480934096e-01 2.915990055333954334e-02 8.863017660381600216e-01 7.264059872058975520e-01 8.287839590339826090e-01 6.947220269904005319e-01
4.165282879007575355e-04 -2.792621774919675559e+01 5.220607522954204827e-01 2.113022746715675637e-01 8.741465389461064994e-01 7.531019870143430550e-01 8.318232128059546149e-01 4.267136702594857556e-01 5.465075262917810095e-01 1.020882854666932404e-01 8.924576221014569599e-01 6.846982481746579641e-01 8.301654969348358781e-01 7.011589471433192777e-01
4.163174405024974668e-04 -2.792422407923021410e+01 1.390084518103310296e-01 4.356400613486409168e-01 5.050639227448536772e-01 9.446745513768735059e-01 9.079022712807385820e-02 2.455444223487435185e-01 3.494419987081506251e-01 6.733606997080976431e-02 8.891923487745948540e-01 7.711455412355917582e-01 8.232701221664150415e-01 6.956804550497822648e-01
4.164525640239420700e-04 -2.792139956340496454e+01 9.179159115416238857e-01 4.868923042479669089e-02 1.034504899787611898e-01 9.998834813385437670e-01 8.393870762091385496e-01 7.143325040521742997e-01 4.493241023700417780e-01 2.174034990610986817e-01 8.184707176942928042e-01 7.080295852598733619e-01 8.245326026149430998e-01 7.086763841397142327e-01
4.154827035498045193e-04 -2.792123114123633698e+01 7.394796450722709302e-01 1.902284048980063536e-01 3.639355449319715829e-02 8.658912665340757764e-01 1.070299082561958909e-01 6.384447317307050396e-01 3.486636420398575020e-01 5.055635824696698422e-02 8.083343456781353353e-01 7.865060266725372173e-01 8.226972426099812274e-01 6.943436151660099531e-01
4.147209654686146016e-04 -2.792056620490414076e+01 5.249125621281122145e-01 5.543701382931376376e-01 9.613094585969546024e-01 8.078195871797246852e-01 7.401576407311649675e-01 6.143677727053780541e-02 3.935169045811739985e-01 1.452766929429570308e-01 8.857153176604876110e-01 7.108566659074171401e-01 8.250051874679495967e-01 7.013863746217997575e-01
4.138494634553383303e-04 -2.792016983376715444e+01 7.819973465827050330e-01 3.528677051519685803e-01 5.577526236498959733e-01 4.971935794771498163e-01 7.798936514452882163e-01 5.799536822905412281e-01 4.287890680122794507e-01 8.431806797813952425e-02 8.813232383980171836e-01 7.108737263169235820e-01 8.283903530051147657e-01 6.975982038482358982e-01
4.128178673304405970e-04 -2.792016563013400088e+01 5.622149080721091652e-01 7.905637922792326799e-01 6.855488978958347301e-01 8.613540100215779649e-01 4.452482785730329518e-01 2.685851205599210090e-01 4.517205550864422658e-01 7.026955125350714537e-02 8.849605310573487316e-01 7.576183868298723700e-01 8.276541692952932294e-01 6.984135406658160683e-01
4.122770699166573263e-04 -2.791897650350580662e+01 4.923473378505727194e-01 5.367014865626053011e-01 4.633211691844266733e-01 7.819653850046480725e-01 6.397455531958424757e-01 6.104116146934305265e-01 4.636201787972328847e-01 5.322522767839439617e-02 8.793183668353676818e-01 7.146409327179188420e-01 8.257083836842979974e-01 6.944162948801120283e-01
4.113894369079801328e-04 -2.791863182570219948e+01 8.552176280725016788e-01 2.254530806840574220e-01 1.206518639039484697e-01 7.156787228355534491e-01 7.242005967065573424e-01 3.897101636952195469e-01 2.890923049962964009e-01 8.296646172303333289e-02 8.207726470788166973e-01 7.082028377380734652e-01 8.256921304580768783e-01 6.931076314884969669e-01
4.108081235465625486e-04 -2.791754587382455099e+01 8.542635266884408551e-01 4.896987927408389396e-01 5.319601178807948916e-01 5.069435147713124978e-01 5.138054165581121824e-01 7.065759599253522705e-01 4.150402812180991052e-01 9.107444721669669119e-02 8.791403577103866773e-01 7.334335988728490907e-01 8.267276950108589650e-01 6.970524325807210264e-01
4.102286215121192796e-04 -2.791645750889243516e+01 9.992581212436404403e-01 4.406234212673824646e-01 4.733408048625407094e-01 4.721484219174753583e-01 3.874933237367353400e-02 8.793745513909433376e-01 1.776535344549809436e-01 3.639164658463585333e-02 8.725778264388885930e-01 7.978799019473109544e-01 8.232907997016088997e-01 6.927235053095264217e-01
4.096136247238144242e-04 -2.791545778996842131e+01 8.689467340567495757e-02 2.850380364154945223e-01 7.850053612472173148e-01 7.095144088886951028e-01 1.278823127946911997e-01 3.222488850188169329e-01 2.872709676943350776e-01 8.741421611530654501e-02 8.863189253640522125e-01 7.717065584886291241e-01 8.263240930449949895e-01 6.971525794172916957e-01
4.090767559320138418e-04 -2.791426932087544444e+01 7.814768395788689315e-01 4.112873988173807449e-01 9.416979541429090772e-02 8.629306955775213339e-01 8.682040796821320905e-01 8.995165319364792911e-01 5.897592496795283079e-01 8.517802702392696101e-02 8.198740663936718853e-01 6.865616546950279453e-01 8.276918921179499122e-01 6.992605928592866560e-01
4.093203187201627474e-04 -2.791117410175044000e+01 8.971651095581982815e-01 2.932068708375240584e-01 2.878528305944575982e-01 7.991444810298451440e-01 9.627273854786655427e-01 3.769718025861495958e-01 4.510820115428735844e-01 1.110436921603253080e-01 8.493117777336574026e-01 7.225846290929659466e-01 8.262958586472600730e-01 6.956728213922463988e-01
4.102412507620091845e-04 -2.790642672348441522e+01 4.882747404909426048e-01 5.017905895760508272e-01 9.654990904162347176e-01 6.370837544236789274e-01 7.617571483137983712e-01 3.856112263287320707e-01 2.674331671902907548e-01 9.211413671715344698e-02 8.839573025535631956e-01 7.022219623317023096e-01 8.225481522133170076e-01 6.966323497800384068e-01
4.092505009803770830e-04 -2.790634468623323272e+01 1.053852582085278572e-01 4.001016352986294655e-01 7.868407436108805220e-01 9.497299354325939857e-01 9.837634242301115384e-01 7.623444461108834780e-01 2.811664708657001244e-01 1.259170529923268333e-01 8.924695601687528956e-01 6.889430157656261100e-01 8.229761897754271915e-01 7.016214412715174875e-01
4.096701108898004881e-04 -2.790281989838428700e+01 4.276331178058906390e-01 6.593157625103313046e-01 7.822263018632364950e-01 8.460125960457304251e-01 3.261832381626534882e-01 5.297662328291674605e-02 4.526864686185504971e-01 1.668503289673077261e-01 8.846077086112764665e-01 7.336023278442356244e-01 8.271769615247601681e-01 7.019613062265275261e-01
4.089426029056904624e-04 -2.790209731562538309e+01 9.858533089146326311e-01 8.628289092621501677e-01 9.303851466008129789e-03 8.687803244080402054e-01 1.212779572214761487e-01 9.368320861301131508e-01 4.957326538802716009e-01 6.195903152534908837e-02 8.095866510180703690e-01 7.939114899935361125e-01 8.258915673920221856e-01 6.952262721277797652e-01
4.081237124951280913e-04 -2.790160178128333612e+01 3.347214978479048364e-01 4.013998072964700681e-01 9.231003710388340222e-01 8.070875062886290197e-01 3.804812952982879470e-01 1.832487705249446486e-01 5.547495433615168281e-01 1.278721755879725919e-01 8.900866791281695223e-01 7.621384165725483273e-01 8.287259898452989937e-01 7.000443250993864108e-01
