weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
1.436804027261657330e-20 -3.310337379958042447e+02 1.118412460794325103e+00 9.565074226551026015e+00 1.284238037055030190e+01 4.276877491831179157e-01 3.307033579385051070e+01 1.452832898452944242e-02 1.295021863162969300e+00 7.025947314991652648e-02 7.307822003167427027e+00 5.760088968845495927e+00 6.629178730183106438e+00 4.212718508337760071e+00
1.461532449417152083e-20 -3.310141737091645950e+02 3.357815046721015495e-01 1.263145530016231888e+01 7.170030126451143460e+00 6.607880189061092757e-01 2.789888167831762189e+01 1.199240994685321811e-02 3.340440363114108302e-02 8.871220978357748088e-02 6.024621628342259783e+00 6.255962402217846829e+00 6.586454067107002430e+00 4.299861879470043391e+00
1.527444438573897336e-20 -3.309675631799946700e+02 4.490289030736577258e-01 1.030634302726019058e+01 9.297718038171112198e+00 6.468170910289768871e-01 3.043503645847887640e+01 1.575758488453359030e-02 5.346945064274782311e+01 7.626357210428301447e-02 7.044065211376484115e+00 6.141434567934073385e+00 6.791274591331877275e+00 4.194021823022479722e+00
1.549805902736615735e-20 -3.309505295182552800e+02 7.765074309310542322e-01 1.148705025537142177e+01 1.237660873335216394e+01 3.296422053325950841e-01 3.958444495417131748e+01 6.432870111845308443e-03 3.342475310125717414e+00 1.566586344364863728e-02 7.415696852354091817e+00 5.614722562510889858e+00 6.522365993365312420e+00 4.068693125358162632e+00
1.644901790794997870e-20 -3.308884785365136167e+02 1.371779063250496922e+00 8.519629988340170712e+00 8.263250347929050221e+00 2.386570144732122478e-01 2.737612485363573001e+01 4.927503450680103397e-02 1.509036327042501568e+01 4.156392349237270079e-02 6.359592255198151634e+00 6.273323440826793274e+00 6.623516032623548710e+00 3.952171283354385167e+00
1.661041116549078145e-20 -3.308762146328862173e+02 7.815485819691296854e-01 1.664505672516654267e+00 1.030267109282759996e+01 6.025802626455711852e-01 3.268527405472781311e+01 4.544761785944026466e-02 2.474809887405773523e+01 3.149251471395383972e-02 7.665589064623691939e+00 5.935601124647595483e+00 6.511679827402328868e+00 4.117062468687267440e+00
1.684258341637167891e-20 -3.308598339037270080e+02 1.542544278050734352e+00 7.284894042090829913e+00 9.830580896610097597e+00 3.929245872105225357e-01 3.064449622089820480e+01 4.074393029613442713e-02 6.478080318089099876e+01 2.430481933100162723e-02 7.542326410740074039e+00 6.110900489128297863e+00 6.678086531143407001e+00 4.053951822937913008e+00
1.688979563798606522e-20 -3.308545346791382826e+02 7.637838321601322367e-01 1.250457004449814313e+01 1.243496167183497292e+01 3.518617924770707228e-01 3.432981805505708195e+01 1.400330762858707778e-02 2.749719684598451508e+01 9.930776351010398018e-02 7.152227144105360424e+00 5.883810697733107276e+00 6.588535900811663737e+00 4.289486405196040408e+00
1.711055696308409472e-20 -3.308390486710197251e+02 1.061162146463111133e+00 3.926096038300059821e+00 1.282139644289746983e+01 5.699939889646001845e-01 3.313686954767976545e+01 4.781088316972198493e-02 1.527312902458831001e+00 1.299652593798076849e-01 7.671658974842255674e+00 5.902879488783730366e+00 6.502251834265738495e+00 4.316591904685784797e+00
1.718294839534119432e-20 -3.308323267905774969e+02 1.254848939362846361e+00 2.036638467762908355e+00 1.186275602386576011e+01 4.555119343649587926e-01 3.098028100684214081e+01 2.499242654134359570e-03 1.339344007035520479e+00 5.350433244323470061e-02 7.216264422228654496e+00 6.150323834366581366e+00 6.654958458837473501e+00 4.191610322025759672e+00
1.777937935981208922e-20 -3.307957049874691506e+02 4.733079859242822485e-01 2.625519567624374773e+00 1.006431796843701676e+01 5.960519803365134095e-01 3.414907249770578090e+01 3.722141905032052417e-02 1.292887690807685708e+01 9.951819662915789566e-02 7.549549213613357068e+00 5.899348534074890793e+00 6.688317694658476142e+00 4.284296140606464576e+00
1.911467656066262655e-20 -3.307207878640014087e+02 1.330099091525612565e+00 3.485075368195653667e+00 8.693104422040825341e+00 6.941972144734784855e-01 3.042106051839553515e+01 4.210320539420764341e-02 1.421230263701529140e+01 5.278126350358076230e-02 6.956321186838309245e+00 6.179999617781227528e+00 6.635221758758941490e+00 4.247767101200871309e+00
1.935913363204223270e-20 -3.307055799798623639e+02 1.830809661455899739e+00 9.200140391795832429e+00 1.090746940481393779e+01 6.946118264074488957e-01 3.369676943096009580e+01 3.879634597830940862e-02 3.023237574557924390e+01 6.868494962831538098e-02 7.744846952364788706e+00 5.847650355965752667e+00 6.526868607961631596e+00 4.274179497072776002e+00
2.008529107962207809e-20 -3.306662565502036841e+02 1.618174735444122270e+00 1.299400162124303648e+01 1.079057760138457489e+01 6.820673401352626009e-01 2.809773518252649538e+01 2.365030339732041714e-02 2.845765570117148968e+01 9.870680504202553052e-02 7.411666347415675205e+00 6.179640185818438880e+00 6.727896640931273708e+00 4.343555403589199670e+00
2.059280748100297010e-20 -3.306388024468780031e+02 1.707427573736146176e+00 4.653370861834964956e+00 1.052481574188738378e+01 3.955921381557948036e-01 2.915001426524415606e+01 2.344664389816324482e-02 5.867496859160323908e+01 2.396777060748363219e-02 7.544775115564107182e+00 6.177474715183326026e+00 6.764116976349448862e+00 4.098665681213415013e+00
2.148902353297082066e-20 -3.305937020388814744e+02 1.848311226028387821e+00 2.447075283960897796e+00 1.070501275956546117e+01 6.981613674582225482e-01 3.193384902132019931e+01 1.909207444756816363e-02 1.180585623097489467e+01 8.412454453049887648e-02 7.643348348239197065e+00 6.031070141775416005e+00 6.450641163345018469e+00 4.318526069908282139e+00
2.147918896688343345e-20 -3.305916597989644288e+02 8.189991576741744161e-01 4.083101283243613544e+00 1.065779712725108475e+01 5.781353598003358130e-01 3.331944643113274651e+01 3.140864410478538121e-02 2.113705805486762568e+00 8.024967709040621566e-02 7.678225238457244473e+00 5.787621712896470427e+00 6.510523573063945690e+00 4.274671015640524985e+00
2.155737079923473436e-20 -3.305855265197812969e+02 3.333908154009402880e-01 3.997119638903989358e+00 1.288941806587236272e+01 3.094743204318303187e-01 2.820476240563668924e+01 1.098444816394895246e-02 2.065387283555349995e+01 6.370687713013517550e-02 7.192906084413309031e+00 6.259456024908470084e+00 6.588463886632435873e+00 4.183299272975686378e+00
2.498962718112998889e-20 -3.304352834842850939e+02 1.576767991401827329e+00 2.832394195944326842e+00 8.678881352149666384e+00 4.548911544442996724e-01 3.045593081165839777e+01 2.465048935596314897e-02 1.737680647124097311e+00 6.129720951303418292e-02 6.396528982963729959e+00 6.211219451442847372e+00 6.648836875440572669e+00 4.229962476764191237e+00
2.622311789667488799e-20 -3.303846029261157469e+02 1.980535530335905570e+00 8.060627917971833867e+00 1.084835375797721291e+01 6.332364633667689757e-01 3.463793957948580982e+01 3.591331823052963256e-04 2.749281092338194910e+01 8.382495666434038040e-02 7.414259343868760510e+00 5.802649493428651439e+00 6.765624911361097560e+00 4.289368147538823450e+00
2.647892875411138818e-20 -3.303723950349530583e+02 1.382302137370041040e+00 1.147512609482901880e+01 1.267054143290610924e+01 4.021430895045057241e-01 3.101649859127773112e+01 4.999045819028623272e-03 4.114530770177282903e+01 8.114079413527200066e-03 7.692022362788570433e+00 5.974574736175773282e+00 6.646694125935891151e+00 4.046850921467385120e+00
2.685431112666391964e-20 -3.303558179388557505e+02 1.640386141974978340e+00 8.954173625736791209e+00 1.208169791941889848e+01 4.167072421684278605e-01 3.031182643375469610e+01 2.616577175215327802e-02 3.494181760528010017e+01 2.712262795905960588e-02 7.500365297572997747e+00 6.108242269924716084e+00 6.638051194500292240e+00 4.203719923219876975e+00
2.712850807952416876e-20 -3.303431591766794782e+02 1.764368106985312989e+00 3.758259077994483111e+00 7.830345049689076298e+00 7.568544703825691444e-01 2.741931614982345167e+01 3.233197445611467324e-02 2.584532284843771066e+01 6.109052144309584653e-02 6.604796935776363398e+00 6.161605793347852966e+00 6.645359040946999585e+00 4.196667952974582505e+00
2.725537302668149800e-20 -3.303359936333345672e+02 1.368544976088983844e+00 3.277073586620145473e+00 1.091314324733242458e+01 7.263277171395827736e-01 2.996136199389149724e+01 2.401975028689427166e-02 6.100863953480886437e+01 2.538653846646833287e-02 7.991063082891422198e+00 6.188694694405661778e+00 6.831583699246806418e+00 4.113551627992785953e+00
2.760544585165637545e-20 -3.303207312435732206e+02 6.257066393436905294e-01 1.161527904428830027e+01 9.017255194058638068e+00 4.679106152203065805e-01 3.215401164227434094e+01 3.574016581730899561e-02 8.773583783819415061e+00 1.171917607176458237e-01 6.469136777896057566e+00 5.997586858489539097e+00 6.633938665258277467e+00 4.347414072493261727e+00
2.811431734601238372e-20 -3.302999653496239603e+02 1.647463114230936831e+00 7.733693588471978408e+00 8.268117534446812300e+00 5.920720376254484663e-01 3.194803523345387219e+01 2.006006994894558165e-02 1.373250663116857062e+01 3.402422832843119121e-03 6.382609795656382090e+00 6.039705777819076360e+00 6.600124591677008823e+00 4.117302706662611556e+00
2.809271018680369116e-20 -3.302982341915720781e+02 1.708401555519452275e+00 5.131751818778151453e+00 1.139450704460264063e+01 6.904622143976446580e-01 3.306676269645316069e+01 2.837682428843898985e-02 1.699501452689273995e+00 6.544588703523085416e-02 7.787073842447775007e+00 5.796624387134903245e+00 6.487742118753160980e+00 4.180218809101102551e+00
2.865230664593918496e-20 -3.302760103591764391e+02 1.372725302239039102e+00 1.247606428665769585e+01 1.018755540695723738e+01 2.084231048619633042e-01 3.026953539820176786e+01 1.670460920770645841e-02 1.989789860665448273e+01 9.980424281731828384e-02 6.964522579322888873e+00 6.077046531441212096e+00 6.711535284443154836e+00 4.319082758166757685e+00
2.980158649414000472e-20 -3.302341826801457501e+02 6.193341005027575008e-01 9.668770012299077621e+00 1.214817240561505329e+01 7.903477261284115318e-01 3.433231735886466396e+01 2.815229825390508714e-02 7.945082434320395848e+00 4.572178139544974540e-02 7.902953541782224534e+00 5.868997321842909898e+00 6.471802315550426954e+00 4.187912623028257286e+00
2.991973216263953221e-20 -3.302277261090156344e+02 7.573221363894639957e-01 9.214128069948481325e+00 8.199318771515489601e+00 5.711843130649267852e-01 3.173506838717658951e+01 2.621592757537461946e-02 4.715086027028745264e+01 8.300828744058477704e-02 6.611640821910263810e+00 5.995625658757063547e+00 6.692478464177593622e+00 4.245350031555467751e+00
3.142843015892781457e-20 -3.301760314079546106e+02 3.301011084001965745e-01 2.564511061083986743e+00 1.171383588032685452e+01 7.268231944015262069e-01 3.504202842056599820e+01 3.611898727185718083e-02 1.282941230861543502e+01 8.216619850409583037e-02 7.852156434121638995e+00 5.793514984401754830e+00 6.636735395112680180e+00 4.201550706691898895e+00
3.331049236647306229e-20 -3.301153718768608769e+02 1.238517802108114241e+00 1.123945339357117312e+01 1.157726391693847745e+01 3.030354518890702731e-01 3.454751227811558323e+01 4.068232756345666404e-03 3.080270067911103027e+01 6.827108894494765545e-02 7.051830445243204792e+00 5.882134595766714824e+00 6.728614353003507631e+00 4.265001023772574840e+00
3.425619515377949941e-20 -3.300848768815446874e+02 1.005258411978410926e+00 2.669335795051168692e+00 1.013561662463359170e+01 7.412998277491589239e-01 3.642774896956826325e+01 2.909996147262680286e-02 1.874708688102030507e+01 1.803188354017262740e-02 7.852411039861607378e+00 5.815429404387659318e+00 6.482699942321769271e+00 4.130505513221736535e+00
3.503201948022117895e-20 -3.300599818247300732e+02 6.840623590573795543e-01 1.927918545206992462e+00 8.813198488364063721e+00 4.133473340516461980e-01 3.730742320957939739e+01 7.296483450448441009e-03 2.129302275914587206e+00 1.647601976228178430e-02 6.672339092747026967e+00 5.665178900948003360e+00 6.642047313276130183e+00 4.035507572467198045e+00
3.576074673489413399e-20 -3.300368934783627992e+02 1.842948838012863799e+00 7.367096182241883007e+00 9.699387559595377795e+00 7.953540697861591902e-01 3.404226107711480864e+01 4.187752319451756855e-02 7.443104851172999759e+01 4.949909931252553102e-02 7.556548267654587647e+00 5.812279123227471089e+00 6.771324653535415905e+00 4.172060652861432573e+00
3.635828708544050440e-20 -3.300178221519601607e+02 1.125454805987749163e+00 2.862310097593628200e+00 8.129284600909995717e+00 2.701214898712236412e-01 2.614558516099214103e+01 3.316562309377510398e-02 3.276895784596484873e+01 6.092599522268504070e-02 6.477462370405330461e+00 6.299792042966608108e+00 6.704590842937165007e+00 3.954870552975942033e+00
3.745182150504288682e-20 -3.299856889631990384e+02 1.369390590770638738e+00 1.128496056171110773e+01 1.049327896157532791e+01 4.469615781134816945e-01 3.165110986905293089e+01 5.147633908250157792e-03 5.105168325463077394e+01 3.083898029787345008e-02 7.499655492570013848e+00 6.128029134013054602e+00 6.697746600496550684e+00 4.167188227738956030e+00
3.956470045300589882e-20 -3.299283069922754521e+02 5.339523215478472196e-01 6.224061281571534821e+00 9.633982637865237564e+00 3.182239131069599658e-01 3.037533984421887112e+01 2.137875177632920544e-03 3.944034923668458958e+01 7.389990792104003670e-02 7.268610837698972205e+00 6.035868568448300664e+00 6.783754876584559668e+00 4.147007448320662704e+00
4.061840844815110178e-20 -3.298995229363969770e+02 4.431529196593697595e-01 9.293371785855891076e+00 1.206836407245058673e+01 7.684652972415229044e-01 2.524160815084682952e+01 4.556608657137801305e-02 4.319319756186450832e+01 7.001969878352340415e-02 7.545735609959290713e+00 6.310855842517003822e+00 6.684425373045353780e+00 4.201241411374818213e+00
4.184519007105041157e-20 -3.298672674525595312e+02 7.258959486559994900e-01 1.015440717734678877e+01 8.442194240357984825e+00 5.224250094563580582e-01 2.742319950689812202e+01 3.687068330430339717e-03 2.486066831180989567e+01 6.358076329535090887e-02 6.308575561535022302e+00 6.288829062178411533e+00 6.610768809395228374e+00 4.216745095366645657e+00
4.308086699033496032e-20 -3.298356653330888548e+02 6.898913345046504553e-01 1.259550763051543676e+01 1.289528019368921008e+01 2.351832225276528909e-01 3.386522481665519280e+01 4.171139784157963659e-02 1.683285940184684293e+01 3.988021858879101100e-02 7.397333382292266890e+00 5.850879549581113892e+00 6.515057191954404914e+00 4.050686097623199089e+00
4.493868629090176198e-20 -3.297909452764806701e+02 2.804012267712914230e-01 1.505782436154384341e+00 1.305377752146822701e+01 2.178811273878660804e-01 3.049560626557129694e+01 3.288682581348829209e-02 2.661499638427367742e+01 4.755083417791074879e-02 7.350419984386586947e+00 6.124777448210394937e+00 6.546021886319792316e+00 4.159782390678641306e+00
4.954554844456164843e-20 -3.296908518932239645e+02 1.532852628156745611e+00 3.444103705194148990e+00 1.268314391904101157e+01 9.217026249375592784e-02 2.998775051851553997e+01 1.638269083830228012e-02 2.575759964087694343e+01 6.747194519242070976e-03 7.524831421985286539e+00 6.150551340524494037e+00 6.525480366825576084e+00 4.004092454637714127e+00
5.179635948495747359e-20 -3.296439244437158891e+02 1.655702556675107129e+00 1.210087874420581411e+00 1.089157482149821377e+01 1.738074852707355289e-01 3.370546675533648084e+01 4.373352804717308556e-02 6.575525482777485387e+00 1.581605686907577163e-02 7.738312712137567217e+00 6.022259717892200825e+00 6.617985818401702858e+00 4.052595434147789888e+00
5.206505652474269375e-20 -3.296362502866599016e+02 1.176023589987227336e+00 8.516723139796031461e+00 7.861853987121985021e+00 2.119792940211443488e-01 3.297127747930063890e+01 5.220408773457435592e-02 3.231581156681755385e+00 1.211183412459924669e-01 5.903510005483616041e+00 5.908811905342151505e+00 6.626936547884234585e+00 4.245847128102633761e+00
5.607877427293948014e-20 -3.295594869245701375e+02 1.151046264237315153e+00 2.173438850183310400e+00 7.894660615500637135e+00 1.272817890561044885e-01 2.881881302972826830e+01 2.348055271233544239e-02 7.710541714681038883e+00 5.818969800441001899e-02 5.939720501804234942e+00 6.130881296316843532e+00 6.613570155369195902e+00 4.069606453782769862e+00
5.693059813134904511e-20 -3.295419113609554529e+02 1.257133366655528439e+00 1.194184395282993272e+01 1.015343602210252172e+01 8.676981467718666852e-02 2.944541169363669653e+01 4.240506684222354605e-02 1.138693526358021835e+01 8.288451683429765016e-02 7.053447702034919331e+00 6.207593862580555566e+00 6.564042040722842586e+00 4.151183661067074482e+00
