path,sim,f_best_depth,f_best_duration,f_best_initial,f_bls_num_actual,f_bls_num_expect,f_bls_num_ratio,f_bls_period_1st,f_bls_period_2nd,f_bls_period_3rd,f_bls_power_1st,f_bls_power_2nd,f_bls_power_3rd,f_bls_snr,f_bls_trans_shape_fac,f_dens,f_density_ratio,f_dur_per_ratio,f_goodness_flag,f_lc_hi_1perc,f_lc_hi_5perc,f_lc_kurt,f_lc_lo_1perc,f_lc_lo_5perc,f_lc_mad,f_lc_rms,f_lc_skew,f_logg,f_lum,f_mag,f_mass,f_period_ratio_21,f_period_ratio_31,f_points_in_transit_ratio,f_radius,f_teff,c_R,c_S,c_T,c_planet_a,c_planet_i,c_planet_r,c_teq,c_xeff
PSLS/data/realStar.hdf5,run_03817,8.35142021969778e-05,1.5,145.95469189814816,4,4,1.0,326.4321432143214,473.6778677867787,581.4851485148514,2.0086911269561356e-06,1.9011957074964105e-06,1.8558378489466808e-06,0.0020000087638607257,0.0831238363997641,0.8576211573259803,38870722812052.37,0.0045951357155878,False,1.0005708601129903,1.0004040317048777,0.0025764906703305,0.9994327288799312,0.9995983709961469,0.0002447423868974134,0.0002449717413890398,-0.00213993683920125,4.41613,1.79236,12.0039,1.17142,1.4510760586336684,1.7813354493496465,0.939119910257196,1.10953,6339.02,0.9980772874205337,1.864279788685351,5.964911762750378e-172,0.9780761585694038,,1.1064290630413132,297.81433107764747,2.7078850335625946
PSLS/data/realStar.hdf5,run_03819,5.6981401555393214e-05,1.5,132.20469189814816,3,3,1.0,639.4124412441244,558.7398739873987,186.23612361236124,7.01326106614865e-07,6.631989298456824e-07,5.832425513101646e-07,0.001182416739708861,0.13752384074282145,1.0274909846691354,243839792643905.25,0.002345903681638418,False,1.0002457151164026,1.0001728243277062,0.010846357291717457,0.9997538227509877,0.999825841066471,0.0001054478779572499,0.00010548228305673347,0.004490740202459129,4.43902,0.9581,10.5099,0.955875,0.8738332849768162,0.2912613386908705,1.3827867602326873,0.976205,5778.54,0.978152082346694,0.4656459771727442,0.8814144622972249,1.4308505435003676,,0.8041034929734333,210.53862561416233,-0.7082592023875292
PSLS/data/realStar.hdf5,run_03821,4.6519776609889366e-05,1.5,90.32969189814816,4,4,1.0,449.4694469446944,224.74347434743473,90.00100010001,4.5013064009347407e-07,3.951319778417939e-07,3.865805557101586e-07,0.0009473295766566329,0.13645456079783785,1.0421613085095935,83503549194517.23,0.0033372679949579967,False,1.0001814822517459,1.0001283120288502,0.2762067978383018,0.9998199320566381,0.9998727020758422,7.765140372925626e-05,7.77568114638803e-05,0.03119028554498947,4.44646,0.97851,9.51455,0.978132,0.5000194693435717,0.20023830476531657,0.9386146332161589,0.979086,5800.52,0.9219427783596587,0.7492975846958868,0.9999999953209139,1.1399149681350202,,0.7286920110554977,237.1272162244148,0.040897193530574236
PSLS/data/realStar.hdf5,run_03822,5.809476591330559e-05,1.5,224.32969189814816,5,5,1.0,286.3286328632863,553.7518751875187,671.4686468646864,1.1390631164510983e-06,1.0722867910094742e-06,1.0682784597556316e-06,0.0015054935039424473,0.09730199078608584,0.7893941838909871,28499666000130.605,0.005238735592036326,False,1.0003805798031276,1.0002689383298877,0.006421027005819369,0.9996197039668435,0.9997325292198489,0.00016309732504216952,0.0001632292269579216,-0.005184611707450386,4.39126,1.68085,10.9981,1.16439,1.9339731051344744,2.3450977995110023,0.9737373817102988,1.13833,6158.63,0.9998795141287979,2.0905679171053455,0.0,0.8944358385596529,,0.9467624872703015,306.4671220543864,3.385237873713101
PSLS/data/realStar.hdf5,run_03823,2.942501952613953e-05,1.5,34.07969189814815,12,12,1.0,121.59165916591658,516.7741774177417,60.73807380738074,7.467799051730599e-07,6.885771819226854e-07,6.853798547128202e-07,0.0012141493704621354,0.050647089276679616,0.9222024995909116,1868204494395.4138,0.01233637249700813,False,1.0003078599016446,1.0002191316710052,0.007081990170635155,0.9996937767545176,0.9997847089862006,0.00013208470734898538,0.00013201361915629847,0.0014476780821269485,4.43629,1.42746,10.5563,1.16439,4.250079166306819,0.49952500215908113,1.0527389902527116,1.08083,6067.35,0.7767767153120047,5.5622490832277025,0.0,0.5053301324624973,,0.6397644853315921,391.4086579405287,12.421436753268438
PSLS/data/realStar.hdf5,run_03824,0.00014348262986177437,1.5,31.95469189814815,4,4,1.0,404.8434843484348,100.97459745974597,224.94299429942993,5.9291323407506725e-06,5.6168581067183574e-06,5.1858725113183485e-06,0.003436086362448297,0.108682510433515,1.003251467345417,63385659331214.75,0.0037051355844694833,False,1.000913606753714,1.0006420111177754,0.0059060599077187526,0.999091819403514,0.9993588788048691,0.00039040140435194414,0.0003906076242265471,0.003958235038567975,4.44533,1.32097,12.4055,1.04725,0.24941638278372444,0.5556295284372893,1.1735866427168984,1.01441,6142.61,0.8442944344851295,1.1111324849112894,0.6273024662854808,1.0876305787684504,,1.3259206768791572,261.6732213827493,0.8806060710615511
PSLS/data/realStar.hdf5,run_03825,8.199428448198844e-05,1.5,187.82969189814816,5,5,1.0,251.013601360136,455.65456545654564,394.4019401940194,2.4135795048890566e-06,2.3784404226100525e-06,2.3221422042705203e-06,0.0021911411661526075,0.07990105672354822,0.8186433920571929,18515538913340.445,0.005975771798309485,False,1.000622760375864,1.0004423264450235,0.013266444985221337,0.9993764200736245,0.9995588888294445,0.00026713370304016354,0.000268110487268141,-0.0010095633680013997,4.39555,1.40804,12.1829,1.11519,1.815258468017459,1.5712373276066434,0.9042514350208078,1.10854,5970.56,0.9987616112200843,2.148214140663443,0.0,0.8075838812859418,,1.095336389412266,308.5582853302701,3.6503687680737698
PSLS/data/realStar.hdf5,run_03827,8.134487792078347e-05,0.875,14.142191898148148,3,3,1.0,686.2996299629963,604.2304230423042,540.982598259826,8.33740634657343e-07,7.1505236427109e-07,7.102216149064684e-07,0.0012900805962585559,0.1644446028854527,0.7974068010918328,1957268156845622.5,0.0012749533320412514,False,1.0002875301351954,1.0002043625560644,0.017296482220781506,0.9997153965256127,0.9997989819054331,0.00012252246884912507,0.00012301615196599525,-0.0013506594265451214,4.38703,1.67286,10.615,1.10816,0.8804178184896922,0.7882600756887986,1.4957191007164485,1.11594,6212.7,0.9986019445476966,0.6703887291562564,0.9996364515654323,1.5757350063964193,,1.0982730024423197,230.62134240519455,-0.2671612944675773
PSLS/data/realStar.hdf5,run_03830,5.4993385703582314e-05,1.5,428.70469189814816,3,3,1.0,454.78997899789977,609.085408540854,534.5979597959796,6.532428537668819e-07,6.092261260412502e-07,5.829970913343963e-07,0.0011411472094782205,0.12443635484254337,1.0268044706658108,87797927219044.1,0.003298225706962921,False,1.0002982503707598,1.000210530195917,0.0026054018644079413,0.9997030344347099,0.9997900612711232,0.00012784856324996272,0.0001279358758870708,-0.000506987002270938,4.43341,0.912393,10.7358,0.920733,1.3392674347903053,1.1754831559260202,0.9926801550495291,0.964307,5743.46,0.9656711503046025,0.7160854833860602,0.9999999987694377,1.1259653115089356,,0.7803238944509683,234.45475069115847,-0.03273537119382604
PSLS/data/realStar.hdf5,run_03831,2.854807481097493e-05,1.5,10.579691898148148,3,3,1.0,639.4124412441244,156.64066406640663,177.25772577257726,1.7522340371379955e-07,1.4755220333524714e-07,1.4708908467629378e-07,0.0005910306380877001,0.1192935927988195,0.7887860948066073,317631345550825.9,0.002345903681638418,False,1.0001479727482852,1.000104536457697,-0.0018533173506489753,0.9998508151603375,0.9998947471680361,6.377943600036876e-05,6.376877996587951e-05,-0.0016495650521646242,4.38987,1.74548,9.06685,1.15502,0.24497594035177997,0.2772197009924947,1.3699831791194217,1.13556,6224.58,0.8223271593528083,0.7477723821219451,0.9999998498056194,1.5240190882348335,,0.6620683949536899,237.00645531363438,-0.07290807295666478
PSLS/data/realStar.hdf5,run_03832,0.00018689636752434208,1.5,231.07969189814816,3,3,1.0,515.6435643564356,402.4492449244924,90.00100010001,5.2220727029721954e-06,4.916614589589025e-06,4.4454935747173054e-06,0.003228104716394855,0.14119145294245106,0.7925468774662431,165791858439185.4,0.0029089861751152076,False,1.0008201622146713,1.0005793894340342,0.008631958099493353,0.9991712806837885,0.9994145781146184,0.00035336158271358594,0.00035412727888507685,-0.004729773334741798,4.37932,1.70431,12.6371,1.06365,0.7804795264472684,0.17454111002498102,0.7743854148243402,1.10304,6278.09,0.07396974492624839,1.0276317723034651,0.9435811415964788,1.284613552914969,,1.6454930387204838,256.61214123802466,0.6222939907038721
PSLS/data/realStar.hdf5,run_03833,9.078781290085315e-05,1.5,244.57969189814816,3,3,1.0,484.8509850985098,337.8047804780478,503.47284728472846,1.7680005853482082e-06,1.7397434314253405e-06,1.7286941615875441e-06,0.0018773947342554575,0.0910461251590351,0.9628714017831996,113447756732689.61,0.0030937340463384577,False,1.0005878923319875,1.0004152110965936,0.0054422877853883556,0.9994180028641035,0.9995865828593267,0.00025153115090786817,0.0002517235176113035,0.00022542788947054309,4.43164,1.1205,12.1589,1.03436,0.6967187669205502,1.0384073927011517,1.0406066720096792,1.02416,5866.86,0.9997348388023197,0.7472108113752132,0.9999999999670582,1.2215257065647913,,1.0648438921187706,236.96194531486606,0.0179043219720141
PSLS/data/realStar.hdf5,run_03834,7.235706983218308e-05,1.5,162.82969189814816,4,4,1.0,358.2223222322232,84.74697469746974,299.36393639363934,1.5052193469760832e-06,1.4128290951673312e-06,1.4112516502914726e-06,0.0017312964307507328,0.10658313678347221,0.9722865142944588,45310935251933.32,0.004187343744110959,False,1.0004313624004162,1.0003045035356803,-0.00277436266173936,0.999568203566703,0.9996949078231289,0.00018564986227892822,0.0001856418891328641,0.0016447229394653247,4.42997,1.10449,11.1561,1.00273,0.23657647622118647,0.8356931375135579,1.0343956005359214,1.01033,5885.66,0.9997754397511468,1.125791061844825,0.3454774597484036,0.9880288281885656,,0.9377953863188797,262.5320131246839,1.0102072698310702
PSLS/data/realStar.hdf5,run_03836,4.370434996903625e-05,1.125,70.51719189814816,16,16,1.0,90.00100010001,179.98449844984498,644.1344134413441,1.501315182085775e-06,1.1915939913807342e-06,8.286507136243782e-07,0.0017224936502357503,0.08594825040018442,0.8285239022336622,1998906718622.2751,0.012499861098764335,False,1.0003278031697218,1.0002320707173114,0.016602153948815257,0.9996746645859377,0.9997724032375069,0.00013955796185001064,0.00013982333917286023,0.0034627619080308024,4.40902,1.94763,12.3953,1.19484,1.9998055382700684,7.1569695084007465,0.9467310045277428,1.1298,6413.75,0.9825906579108603,11.141024217331758,0.0,0.4170690776670186,,0.8150199890572855,465.6387334676744,25.830471661594576
PSLS/data/realStar.hdf5,run_03837,4.5812263516679934e-05,1.125,56.51719189814815,16,16,1.0,90.00100010001,179.98449844984498,270.034503450345,1.6506774837223354e-06,9.789433179597482e-07,7.679946339359434e-07,0.001806167760721117,0.1220143153280922,1.1118992242858028,1489471310475.8113,0.012499861098764335,False,1.0002032479251572,1.0001433676771534,0.028131028782812706,0.9997984995794602,0.9998575140921251,8.68025609384784e-05,8.698622108469726e-05,0.00011295081219171168,4.46224,0.864967,9.90747,0.958218,1.9998055382700684,3.0003500311138764,0.943841001048526,0.951626,5704.96,0.8896285846697162,5.73210097718873,0.0,0.3874891223558874,,0.7028481913027024,394.36310541694183,13.42029407471424
PSLS/data/realStar.hdf5,run_03838,3.086906636143191e-05,1.5,363.95469189814816,3,3,1.0,420.40604060406037,100.9080908090809,304.48494849484945,2.05349790104708e-07,2.045245351418992e-07,1.9816956384538903e-07,0.000639817608236821,0.11306909394043621,1.0981472904789535,64846359856957.34,0.0035679791799488065,False,1.0001719240400435,1.0001217472570054,-0.005956089182589164,0.9998297969879828,0.9998798670778501,7.331792746922177e-05,7.349477283158602e-05,0.0072833945259570725,4.46074,1.01299,9.53898,0.972275,0.24002531139678945,0.7242639712249384,0.9079442679048461,0.960232,5908.13,0.6330366896703068,0.8514215944337051,0.9995080525843798,1.0880500041503565,,0.5821598893503444,244.82399755964192,0.2809770973740043
PSLS/data/realStar.hdf5,run_03841,8.794422575218781e-05,1.5,229.45469189814816,5,5,1.0,258.92789278927887,347.58125812581255,549.2294229422941,2.7688388898483357e-06,2.482960084702499e-06,2.4569190966346513e-06,0.002346892932418026,0.08438654211368553,0.7947045667114839,20934864578961.504,0.005793118631760281,False,1.000672923546506,1.0004751832153767,0.0002776745860075813,0.9993305644168418,0.9995274454432435,0.00028790128438873746,0.00028830810649546455,0.0037605326971496063,4.39408,1.83496,12.035,1.17142,1.3423863083328829,2.1211674687719677,0.927887107643782,1.13807,6295.9,0.9890496546291064,2.5993564980828383,0.0,0.83810150353091,,1.164600567817596,323.6192010285802,4.588543273748631
PSLS/data/realStar.hdf5,run_03842,3.790633654696916e-05,0.875,70.39219189814816,16,16,1.0,90.00100010001,699.5344534453445,672.0672067206721,8.542313133199874e-07,7.757076306697703e-07,6.188140519203562e-07,0.0013012090096658606,0.07414190037149172,1.1360712164725808,3098313941960.3896,0.009722114187927816,False,1.0001362108832554,1.000096001139529,0.25167238319528096,0.999863478951925,0.9999035711960278,5.8430504565749704e-05,5.867894538384615e-05,0.001567810035085939,4.48859,0.990808,9.05081,1.10113,7.772518668326073,7.4673304293715,0.9178964160621752,0.989641,5787.55,0.8276159979242362,5.984883328403008,0.0,0.4058674960691194,,0.6648718470471824,398.6407964553054,13.96718930659868
PSLS/data/realStar.hdf5,run_03844,2.104310457448543e-05,1.5,71.20469189814816,11,12,0.9166666666666666,115.07400740074007,241.37013701370137,441.5551555155515,3.476076163541927e-07,3.160707571376673e-07,2.9567789470983097e-07,0.0008288600908881943,0.06903524159510933,1.0283272707055657,1420167968018.355,0.013035089625203694,False,1.0001925033370735,1.0001359827097338,0.0020671638639555567,0.9998076402859325,0.9998641001340306,8.236181980451321e-05,8.2582639929298e-05,0.0010054264557941305,4.44754,1.0056,9.77774,1.0121,2.0975209125475285,3.837140684410646,0.906525313667197,0.994712,5794.21,0.38549644941306943,4.630165584921661,0.0,0.4648710310922505,,0.4979166181340667,373.8668426908509,10.356298210986266
PSLS/data/realStar.hdf5,run_03845,2.5137524517948504e-05,1.5,157.95469189814816,4,4,1.0,382.1647164716471,241.7026702670267,163.4243424342434,1.554462041670537e-07,1.384038424412116e-07,1.3590876191895714e-07,0.0005565434857245778,0.11157692898544704,1.0243704212529738,52219665842175.25,0.0039250091265588755,False,1.0001386040910707,1.0000974251472319,0.008886961580442776,0.9998609831545807,0.9999015030821939,5.9432208266515134e-05,5.953528794706558e-05,-0.002114140143217552,4.44473,1.01012,9.04496,1.00039,0.6324567911411535,0.42762802370419223,0.9444495448088677,0.992135,5808.23,0.5192138540249844,0.9459755277237546,0.9693564634291121,1.0307737646051458,,0.5427956788480177,251.3551541578862,0.5608498401802428
PSLS/data/realStar.hdf5,run_03846,7.223444241977437e-05,1.5,174.45469189814816,4,4,1.0,389.67996799679963,460.9085908590859,613.4083408340833,1.5001217181125136e-06,1.4059517756849024e-06,1.3290364753041913e-06,0.0017283723545306329,0.1081990520276983,1.11707492307012,50766975879194.086,0.0038493125723422336,False,1.0004507571743244,1.0003199097834479,0.009717882385865018,0.9995570520636101,0.9996881708395002,0.00019133388487959608,0.000191821479587281,-0.0003337086788788527,4.4578,0.847836,11.3497,0.920733,1.1827874889962813,1.5741336255681513,1.124705061238554,0.937599,5718.81,0.9956654027399182,0.8176495051027285,0.9997815774141204,1.015756960886603,,0.869548189525967,242.35925804094867,0.24540919437872233
PSLS/data/realStar.hdf5,run_03848,9.327037831305274e-05,0.875,70.39219189814816,2,2,1.0,595.052505250525,640.5430543054305,488.043304330433,7.220471680647783e-07,7.080402561961302e-07,6.60817228560883e-07,0.00120095136239534,0.23342199868418426,0.8839311122856629,1150896887113584.0,0.0014704584759820706,False,1.0002126826848068,1.0001496543608628,0.008714348616773115,0.9997882865442332,0.9998500837995169,9.124656676429675e-05,9.124375450542145e-05,0.008122150358139719,4.40834,1.3517,9.79725,1.0449,1.0764479582112731,0.8201684725702656,0.8508898717932939,1.05735,6051.27,0.9974446965561097,0.6813604840158568,0.9999344128192359,1.404973993213436,,1.1142816948383705,231.55920795994288,-0.20081933948337397
PSLS/data/realStar.hdf5,run_03849,0.00011560395096535888,1.125,56.51719189814815,16,16,1.0,90.00100010001,179.98449844984498,270.034503450345,1.0497636817598264e-05,5.661664574817267e-06,4.674554956196887e-06,0.004554872357147729,0.22401992104744212,0.9504973318690216,1742395206367.8477,0.012499861098764335,False,1.0002260096971798,1.000155212059046,3.5883494549383848,0.9997764791039733,0.9998440618950266,9.394536266916406e-05,9.739307112729688e-05,0.23244847225361653,4.42067,1.13077,12.0721,0.983989,1.9998055382700684,3.0003500311138764,0.9421362384743207,1.01161,5916.6,0.9818740721319967,7.362103820758928,0.0,0.39093224033992957,,1.1868717959180137,419.82500721816933,17.376602557110694
PSLS/data/realStar.hdf5,run_03853,0.00010041289133663623,1.5,140.95469189814816,5,5,1.0,273.95839583958394,345.65256525652563,607.2897289728973,3.62474817439663e-06,2.890956251296288e-06,2.8381192072747193e-06,0.002685199329900858,0.09505494078761531,0.8545114533180639,23060849909855.855,0.005475283921863535,False,1.000684080028335,1.0004816719530798,0.00163063741952163,0.9993140896418032,0.9995134233991054,0.0002936805002317778,0.0002941212555824909,0.0021330801505123087,4.40489,1.48668,11.9855,1.09176,1.2616972887332942,2.2167224593054455,0.9890401807606052,1.0851,6117.25,0.9820154290798873,2.047278802703581,0.0,0.8500386106804355,,1.1865030448649274,304.86815827689105,3.298928105313595
PSLS/data/realStar.hdf5,run_03855,9.629213790376843e-05,1.5,130.82969189814816,6,6,1.0,247.8212821282128,183.57585758575857,256.4006400640064,4.005579955137851e-06,3.4639500656541053e-06,3.4605579807561497e-06,0.002821177249511392,0.08519124255744283,0.8511280465708548,17138004420576.04,0.006052748929060742,False,1.000691758959149,1.0004885737512805,0.0026352597938812394,0.9993007968528261,0.9995047260766109,0.00029897552871248524,0.0002989407569782265,-0.008814699211301031,4.41365,1.81273,12.2666,1.16907,0.7407590502690716,1.0346191330386023,1.0738097336886627,1.1116,6351.05,0.980529350047045,2.7261152333611007,0.0,0.8134154590323819,,1.190277735278252,327.49439544464394,4.867168014928182
