weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
2.409223767197236075e-04 -3.459413572436595246e+02 1.734371657634075969e+00 8.660897735576825740e-01 1.044930706012370081e+01 6.649992305932846959e-01 2.850120398032078839e+01 4.942261856487383740e-05 3.308155872049587742e+01 1.297480527479705475e-04 8.228024384251892087e+00 6.519207821526617153e+00 7.121045671121205345e+00 4.523216692118612769e+00
2.405874763255848564e-04 -3.459402482866299806e+02 1.796112105653960844e+00 3.507884194296309044e+00 1.179594594240016292e+01 7.598654900938395240e-01 2.953743359076235464e+01 4.958577504046018936e-03 2.844334822560349352e+01 1.414333042554330976e-03 8.041801604674216009e+00 6.481538168523940158e+00 7.078748631091613674e+00 4.526129471831662698e+00
2.400178429070545414e-04 -3.459401187709441388e+02 1.713531381669134879e+00 7.602346416843587917e+00 1.218355865631671264e+01 7.835838364405519618e-01 2.896325327221685342e+01 1.325948164346073092e-02 2.932236666108759948e+01 2.265910988395800855e-03 7.997916523815813861e+00 6.473009163711385128e+00 7.096724694578185222e+00 4.516787153800507326e+00
2.394250276407820571e-04 -3.459400917061145151e+02 1.655422806700885374e+00 8.848466914361145186e+00 1.060656630804990996e+01 7.974001144423816800e-01 2.706087233554917759e+01 4.501114855559826614e-03 8.162131045039311417e+00 8.523133972963897395e-04 7.965732937541670111e+00 6.614781939895969742e+00 7.033602868615012937e+00 4.525944262752279457e+00
2.390153917796855446e-04 -3.459393040863590159e+02 1.579739996695425752e+00 2.385212023637556467e+00 1.074505985618968218e+01 6.903640122089458320e-01 2.920832146060582346e+01 2.095008411404819700e-03 1.984816087191158829e+01 4.115706161040388715e-04 8.187909208350198753e+00 6.457271488385110558e+00 7.069977336352788910e+00 4.513371087970039497e+00
2.385476407116659105e-04 -3.459387629951763756e+02 1.701543799396032064e+00 9.744404558119361681e+00 1.057094225336278193e+01 7.808085268403238688e-01 3.029605337734516723e+01 3.652084336454230248e-03 2.756968654703799970e+01 1.163563159139103425e-04 7.961527346251234150e+00 6.375754493419119484e+00 7.113444965696992028e+00 4.515097125022347058e+00
2.381705429001407010e-04 -3.459378450531013414e+02 1.824021809294432250e+00 3.403756970899829426e+00 9.825205204244145563e+00 7.408052525722151893e-01 2.928510384093252839e+01 1.004304172714478704e-03 1.652838549464739515e+01 3.918297014726225720e-03 7.959196215307603239e+00 6.473900770185004205e+00 7.063894141204645649e+00 4.521842562939276888e+00
2.386077127875908875e-04 -3.459335112026488446e+02 1.661089166389058347e+00 1.180243892205848688e+01 1.082797029031511826e+01 7.625937410255165805e-01 2.867743158885489763e+01 1.046110122922467092e-02 2.369084618861784364e+01 1.960303651252392771e-03 7.960314965352122130e+00 6.517860201518431040e+00 7.044920724697043113e+00 4.528525843357796177e+00
2.382867169533555861e-04 -3.459323573952763695e+02 1.664165764934380842e+00 3.592001666312421015e+00 1.259108064662129323e+01 7.844035213510232030e-01 2.817918980896271819e+01 4.589384648817924038e-03 1.213848043907354857e+01 2.275077208391873551e-03 8.046127443513913846e+00 6.525441653601756542e+00 7.035438467347802316e+00 4.532820400555992890e+00
2.386370125643258943e-04 -3.459283884154278894e+02 1.593766673167059222e+00 2.187007395774963836e+00 1.034150766126621690e+01 7.371552997906226645e-01 2.912393075243043938e+01 1.827217382425857161e-03 3.031596666781197058e+01 1.754802234593454005e-03 8.246820248376501183e+00 6.457229834439871752e+00 7.067502083865345952e+00 4.516441188613601554e+00
2.381074609105475644e-04 -3.459281099487692472e+02 1.996122139226801151e+00 4.651983973417811669e+00 9.764518436274272517e+00 7.549174246888840090e-01 2.808089125108230633e+01 9.777226869968520806e-03 1.156361059046760964e+01 2.670416501940633914e-04 7.866761330591913293e+00 6.537964470603068179e+00 7.030851956995380903e+00 4.530051674940034800e+00
2.378679245622228745e-04 -3.459266164561469736e+02 7.533533607297311363e-01 1.891632396781715242e+00 1.012212273206750979e+01 7.906483869753856419e-01 2.957968162620592523e+01 5.584433390512397351e-03 1.978371321083010059e+01 2.255772701202450722e-04 8.240953709352325518e+00 6.455120316279984394e+00 7.027557921752418224e+00 4.525048340734020513e+00
2.373045670613781091e-04 -3.459264876277729854e+02 7.614914078798959984e-01 1.550211366201414087e+00 1.221148857577117752e+01 7.711545267711740204e-01 2.836492191079758740e+01 1.462616498313942109e-03 2.756172092716514754e+01 1.508814663490127184e-04 8.194151665558713660e+00 6.541231761982785997e+00 7.090217042633149447e+00 4.513492340891529508e+00
2.372667580194428975e-04 -3.459241469675392864e+02 1.867395350703460855e+00 1.832948832444823095e+00 1.062211901675038028e+01 7.916757610250149124e-01 2.771450062832212424e+01 5.041241695096379885e-04 3.987431999153319140e+01 5.317023007141614705e-04 8.234094408528246589e+00 6.516812000283184858e+00 7.160208522499672767e+00 4.522646202320805386e+00
2.368012349800553229e-04 -3.459236109186850854e+02 1.696644199194059510e+00 1.309603398162674459e+01 1.257472591721854016e+01 7.803101895521898923e-01 2.819748360699679779e+01 6.578727782020407774e-04 3.205509407599310379e+01 6.743032826410946768e-05 8.021749250241423823e+00 6.541118305926257648e+00 7.106814026038296817e+00 4.503317127304454104e+00
2.363231393207280843e-04 -3.459231319340798905e+02 1.853156416360492997e+00 7.346578610643765828e+00 9.349531217542446981e+00 7.731904375795872753e-01 2.973254871312873604e+01 2.010535769207105869e-04 2.242445104675065792e+01 3.953868722292900814e-05 7.587521724414639124e+00 6.435899147771525719e+00 7.065955496200537311e+00 4.515032726929534945e+00
2.358820034782564494e-04 -3.459225003422390614e+02 1.718460225060259416e+00 6.019629772657832056e+00 1.203840456406164350e+01 7.542611613545917582e-01 3.005374032986794219e+01 6.062415570218323765e-03 1.584384870835075709e+01 1.502041902124938953e-03 8.001891230420909551e+00 6.405578484812139095e+00 7.041244833481695053e+00 4.535661015652028283e+00
2.357311596840398185e-04 -3.459206400351532693e+02 1.799953645886316345e+00 6.801165554334834162e+00 1.003230125807163375e+01 7.888500226856275388e-01 2.924165442437085716e+01 9.905255199117461089e-06 3.105486387240124557e+01 8.442119004679573451e-04 7.982441041528474557e+00 6.436284077268133785e+00 7.095996426115839029e+00 4.538372666261320632e+00
2.355749953823595491e-04 -3.459188027224774942e+02 1.906554013095731914e+00 1.271916282402342624e+01 1.229183593481522330e+01 7.926261641508801636e-01 2.897250378339400712e+01 3.523032023436155520e-03 1.794151090159299855e+01 1.669536117373036314e-03 7.957029657699585812e+00 6.441925895734740948e+00 7.055455158758284995e+00 4.515341701231484706e+00
2.355062680497920435e-04 -3.459165945079437847e+02 1.557172390824687502e+00 3.979979381696131302e+00 1.311385034972765595e+01 7.255402189401010116e-01 2.878052320427509514e+01 1.891724617133553905e-03 8.441211113970627622e+00 4.645833505224839974e-04 7.990083518311820399e+00 6.479225700808065369e+00 7.032828011350595432e+00 4.531273033881777934e+00
2.352977941290699648e-04 -3.459149801159964568e+02 1.945159732993180013e+00 5.566613457174793389e+00 1.073243009161851802e+01 7.004723415463290914e-01 2.861582203206705444e+01 1.047365358741796960e-02 1.523589303765132996e+01 8.094927458928023647e-04 7.974850552797040137e+00 6.496871973279475299e+00 7.059276256323578025e+00 4.520575842024832980e+00
2.350030095367494686e-04 -3.459137337163672328e+02 1.629427185017025881e+00 1.031655998111313366e+01 1.198200787326182848e+01 7.875084689475441158e-01 2.760261231098217394e+01 5.741618594092407629e-03 3.151232325579786675e+01 2.356458059168655295e-03 7.985998078705577541e+00 6.547816593135642904e+00 7.068667773141331878e+00 4.522491084943451867e+00
2.354022004184765538e-04 -3.459095364946141444e+02 1.614682218539605696e+00 4.230570021158767346e+00 1.223818974159494744e+01 7.654423272442445469e-01 2.684717996841211374e+01 1.733926812254124854e-03 3.077713434311188223e+01 1.578642959700427310e-03 8.131143657539826819e+00 6.619989818726285336e+00 7.082895846777997662e+00 4.527263897066930554e+00
2.348674101181386271e-04 -3.459093108943154675e+02 9.707560652278490743e-01 2.350975802040614848e+00 1.043710223440203144e+01 7.821110768334239571e-01 2.865299252304140509e+01 4.258788075653260896e-03 1.764949538858775568e+01 4.861165547673932438e-04 8.196291197762992198e+00 6.528769647414936372e+00 7.062523491423540634e+00 4.513852524444146752e+00
2.351517400831998415e-04 -3.459056010287190475e+02 1.890468093228252489e+00 3.337440693441844797e+00 1.165684740368622130e+01 7.988463048299369040e-01 2.901208039650920156e+01 4.237288811322829744e-03 2.898660361886268433e+01 9.553731281401392625e-04 8.169902488015644337e+00 6.481457530786734367e+00 7.042806625889085126e+00 4.520810072836248139e+00
2.345962603874386632e-04 -3.459054660412539306e+02 1.812618565371372670e+00 9.573560634245236400e+00 1.050712149140769647e+01 7.818044820223143399e-01 2.799317931624753442e+01 6.762376947790756966e-03 3.331776323651934746e+01 3.123840843760736425e-04 7.964474090967751607e+00 6.531554575174116195e+00 7.114766956912468743e+00 4.532962898842686883e+00
2.343279952978145105e-04 -3.459041102137535972e+02 1.912866520821334237e+00 2.196037819854915085e+00 1.283689373096567010e+01 7.742081568399461489e-01 2.720714731125651298e+01 5.584695882591411177e-03 3.499888590991935899e+01 3.717348860945739273e-03 8.201246276451083617e+00 6.599839434767666546e+00 7.088540053618469727e+00 4.536424670379123114e+00
2.341025645239349251e-04 -3.459025727077094530e+02 1.819240448527485121e+00 9.204622334828446384e+00 1.107058435427722287e+01 7.879204245462904099e-01 3.113806788465695519e+01 3.158779561465638753e-03 1.822335903747993768e+01 2.323561362957494818e-03 7.998114708138317042e+00 6.363133430791375389e+00 7.061608543380657466e+00 4.517422000575866292e+00
2.340231361534609342e-04 -3.459004120540479335e+02 1.612399780039251329e+00 7.421555518975734955e+00 1.046864905549020364e+01 7.609437471371954809e-01 2.813039197575815109e+01 6.163984059685640934e-03 3.216068911987159851e+01 1.684308642910622772e-03 8.020467932499212083e+00 6.520959388481450958e+00 7.076070807174545507e+00 4.529566857286669190e+00
2.341134896225640228e-04 -3.458975260407977430e+02 1.786833478649192397e+00 3.612966339311162844e+00 1.028611252369955409e+01 7.728016845488770992e-01 2.828238567458254238e+01 8.978669261597567279e-04 2.641810960947892539e+01 1.032190410987725727e-03 8.108383422100409632e+00 6.541646614964943041e+00 7.094621314543413604e+00 4.542396666371647740e+00
2.338864604644922361e-04 -3.458959962510545552e+02 1.519131188375548946e+00 8.350456918170706899e+00 1.248255972023545013e+01 7.872300599683668132e-01 2.935819109726751464e+01 3.326903141932395936e-03 3.014351483565135581e+01 4.283448329330431120e-04 7.965154872397228303e+00 6.421749413240036120e+00 7.102961398494215928e+00 4.536712580838566211e+00
2.335355710534907283e-04 -3.458949976329033120e+02 1.945939581735473656e+00 1.877208199180935067e+00 1.242611567190952293e+01 7.353525630380793876e-01 2.850699024649915003e+01 5.742625642611849483e-03 3.526200772678291884e+01 6.898879564421044747e-04 8.232617487334401574e+00 6.518845160588348620e+00 7.122058560130682281e+00 4.512894451387763795e+00
2.329749082371175355e-04 -3.458949012791715063e+02 1.528613510602671033e+00 7.844931013295116884e+00 1.237425739506294775e+01 7.474004017285127421e-01 2.846361881009838513e+01 2.807159105121126690e-03 5.747027863859010210e+00 1.539268375502068724e-04 7.928982935175184821e+00 6.492547061742179437e+00 7.023170917629411036e+00 4.518828357540868979e+00
2.328223453591531827e-04 -3.458930563404980489e+02 1.613554133727185036e+00 1.122122680561537633e+00 1.019334862177685253e+01 7.364444146291464488e-01 2.898128103425797164e+01 3.500044751052917673e-03 3.362138708025344869e+01 2.429397471385030208e-03 8.232678813119445493e+00 6.464880105265866206e+00 7.082460672311125194e+00 4.538139080265857217e+00
2.333368449884038766e-04 -3.458883489407564298e+02 1.533857602012495214e+00 4.842540735758698922e+00 1.052488664738993940e+01 7.782846743410765100e-01 2.978828468126949858e+01 1.962155244059664641e-02 3.438415178808008932e+01 4.185023159940583519e-04 8.076767992547310371e+00 6.425246025759967949e+00 7.062132640106330683e+00 4.523485338108493181e+00
2.331664038885431715e-04 -3.458865796585289445e+02 1.815096439978267862e+00 3.939299161023900098e+00 1.049727939182620418e+01 7.582058880660416111e-01 2.944595848196684429e+01 3.443416631091354881e-03 1.270201020678728554e+01 8.466689537426220612e-05 8.102212797778804543e+00 6.481133358887728235e+00 7.010507165617756442e+00 4.505148753694880881e+00
2.327042752428544687e-04 -3.458860635944921569e+02 1.839021130186448083e+00 5.947551466540446086e+00 9.308863393633796335e+00 7.835547912990835639e-01 2.995147442958182182e+01 3.334780284376227723e-03 1.952231959782880821e+01 7.256388849005659567e-05 7.611510897891847094e+00 6.434263453957829171e+00 7.048954759290356975e+00 4.512090124120501144e+00
2.322668203045016139e-04 -3.458854452386270850e+02 1.902484420187092962e+00 4.220684692329172094e+00 1.197855932594415762e+01 7.541271970593399487e-01 2.911716984208520387e+01 1.413341996118981821e-03 1.945930321765213833e+01 9.111228619979301700e-04 8.100014259707897679e+00 6.511198164421760026e+00 7.037075788241853758e+00 4.534158820123249001e+00
2.318466119534279973e-04 -3.458847560393352296e+02 1.673137714200372717e+00 2.115266006316090408e+00 9.793970581620662585e+00 7.644640674877227760e-01 2.820963327985209190e+01 8.449806653738625110e-04 2.206313577908399282e+01 2.035484201761338270e-03 8.021197799539610429e+00 6.541395143723672589e+00 7.023747647040668340e+00 4.520360811852370375e+00
2.316501737369011063e-04 -3.458831036751089982e+02 1.661961130579916901e+00 9.209649725770303164e+00 1.015795620099831176e+01 7.637511123042901584e-01 3.123974834232890885e+01 6.026248313746688026e-03 2.100467870005036630e+01 1.398707663090036557e-03 7.952801449666829114e+00 6.336439197678018331e+00 7.048541865593794142e+00 4.524869581844102484e+00
2.316322310690043245e-04 -3.458806811339881619e+02 1.785297908872621964e+00 6.408172110403940636e+00 1.179037390509435568e+01 7.449909760335714504e-01 2.913809382351823984e+01 7.786731550792096689e-03 1.751835443294976002e+01 1.272929314759895132e-03 8.025147960812102355e+00 6.466625467746752065e+00 7.052041501335168050e+00 4.509353483526135520e+00
2.311358884074334909e-04 -3.458803262379009311e+02 1.723207531369163714e+00 7.651349385698274830e+00 1.097459195071908589e+01 7.858776923160328831e-01 2.960956128742190430e+01 1.424326333458673585e-02 1.485430161782788794e+01 1.105658217215175565e-03 7.966994092098968139e+00 6.481883995808605192e+00 7.012462798481710280e+00 4.522465299531400973e+00
2.307930886420485328e-04 -3.458793104480083116e+02 1.516893659118972781e+00 1.175194912148325721e-01 1.041676935822935057e+01 7.928021696813778441e-01 2.874439882137843227e+01 1.289886869346172161e-03 1.727626122471307113e+01 1.778971500549968079e-03 8.242819247943923955e+00 6.505022100394739937e+00 7.041062412953824179e+00 4.533334706217893029e+00
2.310111045970689766e-04 -3.458758662557536354e+02 1.863053800276573080e+00 7.463135131122352384e+00 1.256539669324158837e+01 7.565094468009595507e-01 2.998392478702963615e+01 1.072984532263885488e-02 2.190208102206289098e+01 8.237651082602431753e-04 7.994854124751128666e+00 6.413622582767906977e+00 7.061031198121998642e+00 4.529070696737186097e+00
2.304485342583180462e-04 -3.458758044781682770e+02 1.942308648634408552e+00 1.305296435709306380e+01 1.189454950232561004e+01 7.931579159102665200e-01 2.870812673554621597e+01 2.774205456659637695e-03 3.927521957358408855e+01 9.380844956944820422e-04 8.020372131568677787e+00 6.486269506725328426e+00 7.132080789719477565e+00 4.504539018247704973e+00
2.302242375950778184e-04 -3.458742782569312908e+02 1.649680307201890628e+00 4.299272883615367746e+00 1.164572051132646990e+01 7.829984640073963664e-01 3.020679582492367388e+01 2.396997994683164063e-03 1.352691864983254666e+00 5.735382076781105586e-04 8.071382141406797217e+00 6.440616751341654123e+00 7.034147531126137665e+00 4.532933864752628494e+00
2.296632569825892746e-04 -3.458742179009631172e+02 1.547879406859037354e+00 9.660915023552284486e-01 1.039837811092623809e+01 7.917206993939165383e-01 2.926793838405549053e+01 2.300206627879142728e-03 2.554797299412631162e+01 1.902719318721363085e-03 8.238352372079930319e+00 6.473891072668916280e+00 7.113714655493637906e+00 4.527669563721266499e+00
