weight logl metal tau age EBVgal Tdust fracPAH incl EBVbbb GA SB TO BB
0.000000000000000000e+00 -1.164986028202183206e+03 9.159863474398204364e-01 2.336701604564096202e-01 2.280434021206284856e-01 3.856488149731537307e-01 8.542203292320661445e-01 7.998491059401011682e-01 6.694784490775722574e-01 5.874062026091334682e-02 2.762188666632030554e-01 6.216624074349037521e-01 3.913156083842626032e-01 7.360548896803916774e-01
0.000000000000000000e+00 -1.164939473230713929e+03 7.780716329141832421e-01 8.797321549732481927e-01 3.692297965404783278e-01 5.331916843947317464e-01 3.948550380963068984e-01 7.893021217674851542e-01 7.236184624152287581e-01 9.737064060098928053e-02 2.736727165353577407e-01 3.139689065575970162e-01 1.434736658291081157e-01 7.320627545458548990e-01
0.000000000000000000e+00 -1.164552638621819369e+03 6.692239485893539674e-01 7.224249547297084684e-01 4.881297494583383689e-01 1.969773440418368660e-01 9.967745364066482594e-01 5.927903206739368880e-01 1.227806091087266099e-01 1.591127965142413170e-01 4.602559805461957365e-02 7.443461286196484394e-01 1.269221060558496095e-01 7.388835472001993310e-01
0.000000000000000000e+00 -1.164083298364997972e+03 3.449967841683400649e-01 1.876757919927189711e-03 8.896336001143928529e-01 9.666736234900886737e-01 6.031017091958498222e-01 5.652810436471954469e-01 9.300545890890510314e-01 2.137407395481826997e-02 3.284852937728302003e-01 6.635584206794964413e-01 9.775400265109823739e-02 7.335026970088726062e-01
0.000000000000000000e+00 -1.163606180994748229e+03 9.734656219190876980e-01 5.335660214320355754e-01 4.135085785723280338e-01 4.784910736623044780e-01 4.305109995855002647e-01 3.589667236502143699e-01 8.051729927743946913e-01 4.636986806643877274e-02 1.660326384802351951e-01 7.025993868650656782e-02 2.660183422547647281e-01 7.288723050312208018e-01
0.000000000000000000e+00 -1.163360696939652144e+03 7.059968679584609219e-02 8.324000704249998606e-01 8.261601824192915666e-01 3.524373434741696620e-01 3.116585965811677905e-01 3.392374470966569855e-01 9.060282867938591611e-01 9.023465290852869525e-02 8.703498049882687493e-01 7.734546103941128958e-01 3.053675740529299687e-01 7.376557422582596946e-01
0.000000000000000000e+00 -1.162964312731333393e+03 6.409449379927237844e-01 2.015083002296135309e-02 3.843676740901241784e-02 9.692927762157828031e-01 1.995006389354423704e-01 8.088843777026932802e-01 9.737160836997006408e-01 2.098975443752099795e-02 2.331508323236883840e-01 2.959116463563096766e-01 7.364894832603406938e-01 7.336059591742351005e-01
0.000000000000000000e+00 -1.162229119738718055e+03 7.412848731059498153e-01 4.859761352084498442e-01 5.432542907568211898e-01 9.612891142814360412e-01 4.522036247086528293e-01 4.615564603038306846e-01 5.256606797015301868e-01 8.391438818960010593e-02 2.400175075794482860e-01 1.671716841914889229e-01 2.731290476353539498e-01 7.321751856596316888e-01
0.000000000000000000e+00 -1.162207156388064277e+03 5.819902649118399163e-01 3.884040195261753148e-01 5.665623687925824825e-01 7.198200925094137004e-01 2.964286223029712897e-01 9.500740313596887088e-01 4.628450648988179927e-01 3.442437988950011740e-03 4.892298560724671619e-01 4.660637070828262951e-01 3.486463215753192735e-01 7.331848582292991301e-01
0.000000000000000000e+00 -1.162171842331173366e+03 2.468942026296677972e-01 9.474181581662003415e-01 2.709512768303760089e-01 2.238491214878903790e-01 3.811895407437333461e-01 8.221716071220275257e-01 5.074229898154094531e-01 6.904332970398351088e-02 1.809728287808664293e-01 5.974563760914036736e-01 2.390748026148276917e-01 7.356193537041679775e-01
0.000000000000000000e+00 -1.162023293175228446e+03 1.797542684026949278e-01 1.750450803247455278e-04 4.952318027349871254e-01 2.508239406760781054e-01 7.421479636145958958e-01 1.334400180382169232e-01 7.185579537115834858e-01 2.972705445457736462e-02 2.512430211626581408e-02 2.669287880129581625e-01 8.133554274039463960e-01 7.249912327155426661e-01
0.000000000000000000e+00 -1.161855802790089228e+03 7.129022029972438279e-01 8.617998263471865483e-01 9.960569271511992007e-01 1.731674277574574428e-01 1.584377158290829479e-01 6.890086221166341618e-01 9.186217983748091731e-01 3.421428424570223115e-01 4.438712559844547600e-01 8.367182018875718441e-01 6.655533180219669331e-01 7.458965415885735473e-01
0.000000000000000000e+00 -1.161596901414727654e+03 8.284637413060063071e-01 7.127061617865573240e-01 2.588742466095201866e-01 1.794109529868814501e-01 9.711437769340596216e-01 9.107552219067631682e-01 1.803946993074493910e-01 2.294101912946846789e-01 7.907248172514637075e-01 7.277527411405789737e-01 6.181024261457364055e-01 7.380807169464764783e-01
0.000000000000000000e+00 -1.161586376236192109e+03 1.559465743862377685e-01 8.278443502845915791e-01 7.702912824664850389e-01 3.821375535516178812e-01 4.198467883096737019e-01 5.146547336752614887e-01 1.444733566259542024e-01 1.304532638075350248e-01 4.502401584045723770e-01 6.193788592083846467e-01 2.437129486880466878e-01 7.338991722947536545e-01
0.000000000000000000e+00 -1.161423355076171447e+03 4.937834906310238359e-01 9.683224876996123776e-01 7.957081870776124832e-01 9.992536567306660178e-01 6.452700763046614885e-01 3.219255219779288968e-01 8.262977966296767285e-01 1.338802974278774094e-01 5.161131599557317040e-01 5.946945180719320767e-01 1.523947483506580824e-01 7.392586025298555352e-01
0.000000000000000000e+00 -1.160717183052941209e+03 9.472530899631357304e-01 1.062972714473146840e-01 8.765595496381762830e-01 1.615015018393470281e-01 1.426024470827113866e-01 8.102505759935590968e-01 8.907997496565589479e-02 1.575982949543647260e-01 6.307152574497446595e-01 5.076841050173770409e-01 5.650027322897945847e-01 7.399993897581876867e-01
0.000000000000000000e+00 -1.160667591283131287e+03 9.656717212266412442e-01 9.459313020504194203e-01 9.129290005665926036e-03 4.694782240494498743e-02 8.399055912784539890e-01 8.007280312521392052e-01 8.718031271543459360e-01 8.493271263180675323e-02 6.561369854887822983e-01 6.889869675624089584e-01 4.764149422882824614e-01 7.383691411931715409e-01
0.000000000000000000e+00 -1.160533841724051626e+03 3.519551694867529279e-01 7.584105493098900475e-01 1.983266186359833594e-01 4.772480998993523515e-01 6.413273253889583136e-01 4.559251383343446706e-01 6.963987044490576039e-01 1.577067308055283557e-01 4.373141847690943385e-01 4.156492039641915270e-01 2.101784230476433368e-01 7.369520613109300511e-01
0.000000000000000000e+00 -1.160009260608601380e+03 1.179696673499617821e-01 2.573770612326864438e-01 9.507254012105369467e-01 7.164664166252606714e-01 6.615722332164521990e-01 2.770769038173713228e-01 7.439451101239242803e-01 1.304933477949397069e-01 5.761836885407911613e-01 4.862764107664426239e-01 7.025177328524408182e-02 7.334832794214659613e-01
0.000000000000000000e+00 -1.159074102942194713e+03 7.785163277282181049e-01 8.835314486012508794e-01 6.277462072573655183e-01 8.796662537571381391e-01 3.271693952856234017e-02 9.875366093103087328e-01 1.875939594979728064e-01 2.770833224200588973e-02 1.145520318254237835e-01 1.726774645764415916e-01 3.588127169193761068e-01 7.316497368050288719e-01
0.000000000000000000e+00 -1.158910823987380581e+03 7.040754593043719867e-01 4.678302718200307297e-01 6.945368513942432598e-01 4.453600649196898936e-02 1.526965328863741089e-01 8.022779777495155917e-01 8.768172128090639950e-01 4.217590611978404014e-01 2.684316593523158878e-01 3.569203051729881171e-01 8.340714625132230609e-01 7.496879027161281739e-01
0.000000000000000000e+00 -1.158619417841526001e+03 8.355345281351791442e-01 9.789518567724729836e-01 6.738007484660443747e-02 2.546375856349800820e-02 8.089261565711586277e-01 7.927441688106039441e-01 8.924438104359272428e-01 1.946912265094588937e-02 7.217711884134276890e-01 7.256323923450614943e-01 4.530940313519946638e-01 7.227597089443154044e-01
0.000000000000000000e+00 -1.158290068323003425e+03 4.286017773125168351e-02 6.264711412540211466e-01 2.776847161806151321e-01 5.419271373331906450e-01 4.972930118464442550e-01 8.002233450064608067e-02 9.525520623217688110e-01 1.044382636096914119e-01 4.017738499443027633e-01 8.142918463177866162e-01 5.664640841774117863e-01 7.243295126395156158e-01
0.000000000000000000e+00 -1.157691941742093832e+03 1.358310153777844420e-01 7.843766813033498098e-01 2.940826811284706910e-01 4.092143180695759219e-02 1.009110603511521043e-01 1.991080736427985332e-01 4.787993619636021214e-01 1.244358099371148385e-01 3.067061253142399635e-01 4.097261282725033760e-01 7.875552866347518277e-01 7.319737714678419271e-01
0.000000000000000000e+00 -1.157668596765473922e+03 9.544597906719413105e-01 5.270170419901245573e-01 3.745893084307987952e-01 6.283525909957234923e-01 7.796555042466608576e-01 9.947900967636311709e-01 6.174536922707539732e-01 3.703472708424390136e-01 4.394798931132174458e-01 8.087774203677315921e-01 2.439174611558425285e-02 7.362149380661970888e-01
0.000000000000000000e+00 -1.157297231256524583e+03 1.963169155000846211e-03 3.735101296523378189e-01 1.375819018547153050e-01 5.643598858431864151e-01 1.005861595850929546e-01 6.694359514598118288e-01 2.386933604872566450e-01 3.164225299561272686e-02 4.748752208748739934e-01 5.200627427705589723e-01 6.900537939755116423e-02 7.350797168944404048e-01
0.000000000000000000e+00 -1.157285597665019395e+03 8.411161387193902828e-01 2.312654751949166920e-01 4.709720922566448809e-01 6.593150704481219870e-01 4.552626670096343031e-01 7.560177309282399838e-01 9.007870302031552034e-01 3.130598876838274203e-01 3.836254710396624357e-01 5.722737797427596140e-01 8.286840103325870954e-01 7.410729552958408295e-01
0.000000000000000000e+00 -1.156361481879363964e+03 7.063417876604496382e-01 3.710085499794598674e-01 9.870971882547181497e-01 5.956293494659070653e-01 9.868326185221367730e-01 2.104639693321941896e-01 7.860077836556553788e-01 3.528595804512400791e-02 1.095579539774324679e-01 2.224912425250772929e-01 2.817782760319803570e-01 7.307743565414098752e-01
0.000000000000000000e+00 -1.156110956928826909e+03 4.895248241443991288e-01 1.532548133414364244e-01 5.609299121272248723e-01 1.748878355268772278e-01 8.465105104093743060e-01 6.954613913148200988e-01 7.570183278219260181e-01 2.600404320840099537e-01 1.433364006038257421e-01 4.615534595022208197e-02 8.346967641358845613e-01 7.475922435026212121e-01
0.000000000000000000e+00 -1.155653068919143152e+03 4.226837451075686758e-01 4.247007400384087972e-01 7.051123193632494734e-01 2.233768400508011343e-01 4.522118312346864455e-01 8.127915192119410381e-01 6.208139307568313336e-01 8.188622282116696238e-02 1.965131885890140651e-01 4.019564284341237692e-01 9.500054705495408758e-02 7.329253837649075676e-01
0.000000000000000000e+00 -1.155471400297597484e+03 1.286700085443328798e-02 5.701819015914490890e-02 7.153524387377644400e-01 6.225481423274639159e-01 6.448190978380821115e-01 4.961228036106935524e-01 7.935651699247995294e-01 7.742538254973012624e-01 7.462636432694995658e-01 6.370653027289233661e-01 8.553586639120214219e-01 7.518555697841368124e-01
0.000000000000000000e+00 -1.155440760633258606e+03 1.740583529391726281e-01 1.941726744349112077e-01 7.993917066839006935e-01 8.620205436757747419e-01 2.044584560752086277e-01 9.933721800962975745e-01 6.295094584440794061e-02 2.998395136304172690e-02 5.487501788459062668e-01 8.776460831424790499e-01 8.494456284391721512e-01 7.225966841511376471e-01
0.000000000000000000e+00 -1.154765147076735275e+03 9.663928652508726458e-01 6.119779124801266734e-01 8.931704112278807672e-01 7.404764068445282010e-01 9.831456333871280151e-02 3.472254328266650703e-01 7.382050608310198880e-01 6.927184505949730564e-01 1.688731362663219993e-01 7.089026799913398236e-01 8.487726210010609895e-01 7.555833809833636394e-01
0.000000000000000000e+00 -1.154618288939142758e+03 7.392270889983676430e-01 9.694713700380477306e-01 8.352927894083862492e-01 9.716299313171339325e-01 7.602099197189865487e-01 2.557739705387468421e-01 2.553406383316689787e-01 5.705321056190898465e-01 8.611897465214944924e-01 7.943853889774737942e-01 1.917428874130945315e-01 7.566869128997494309e-01
0.000000000000000000e+00 -1.154487157349984500e+03 2.728688827432473527e-02 9.619061896780883858e-01 5.514957812004077364e-02 3.469774332055346466e-01 6.956217597152155596e-01 3.811924069219892464e-01 7.614347006796794437e-01 1.224658866299919435e-01 2.770119323037701364e-01 2.578701353694843879e-01 7.785762444833824181e-02 7.359112536828441575e-01
0.000000000000000000e+00 -1.154314616719474088e+03 9.708159578804038681e-01 9.920872425689627461e-01 4.068478099070962362e-01 3.285850091219073010e-01 9.494998470445469296e-01 6.147495007593146710e-01 1.698264239088472238e-01 4.178821192013133790e-02 2.120311075735170636e-01 3.811089690183506185e-01 4.666563531009624843e-01 7.285002206430465366e-01
0.000000000000000000e+00 -1.153753969778422061e+03 3.738848036355865156e-01 9.368209991744447240e-01 9.451923989403946402e-01 2.594154066385292445e-01 3.230965317467587306e-01 7.294239658799549497e-01 5.224852839352144007e-02 2.450561544000607467e-02 4.748420549964239568e-01 4.247696782286515260e-01 2.596836636956579084e-02 7.251890967137402111e-01
0.000000000000000000e+00 -1.153418395648552860e+03 9.167907905640348964e-01 8.421695721659255840e-01 6.526537882220126985e-01 2.235447022750278526e-02 8.147944946149422440e-01 4.356012335676749947e-01 1.648661891202135021e-01 7.475658648306445775e-01 7.815601579713801761e-02 8.024288655897890976e-01 7.976165743968874899e-01 7.606703579902084345e-01
0.000000000000000000e+00 -1.153259199708455981e+03 2.827891279721248541e-01 1.115678093944267035e-01 2.199347896397326474e-01 5.971197584762384380e-01 4.706878419783656620e-01 6.567736596758984025e-01 4.632291677362733173e-01 2.314715333722765916e-02 2.553967506741426363e-01 3.352255461797808422e-01 4.878230631099281789e-01 7.264697137149740414e-01
0.000000000000000000e+00 -1.152855275987549021e+03 1.617262819256539697e-01 6.597323489517089579e-01 5.736567855385710235e-01 5.222911745415146356e-01 4.235565318092349846e-02 8.434779002074332954e-01 1.760142786723999098e-01 1.039007051491178113e-01 2.842360579712662205e-01 3.254331374767052143e-01 1.461435294665038853e-01 7.357880368556852790e-01
0.000000000000000000e+00 -1.152604613809174907e+03 5.097200253905311840e-01 3.398428074271742649e-01 7.278240169755302302e-01 9.231143161612358483e-01 9.310417357929312576e-01 2.775486141627986347e-02 4.848345945856645245e-01 1.216426715983294771e-01 6.551744683835888372e-01 5.310193870298696162e-01 7.330058778025261290e-01 7.327426459828407790e-01
0.000000000000000000e+00 -1.152584457469854442e+03 3.684529746336027145e-01 1.506201373805649835e-01 6.216588359859037682e-01 1.170945019633321815e-01 1.220556043546316971e-04 9.560968635136011251e-01 7.443323613108038250e-01 2.057041661579816216e-01 3.778953144458687685e-01 3.635486916471927787e-01 8.270509495825291157e-01 7.455238913049263560e-01
0.000000000000000000e+00 -1.152393287040730002e+03 4.598334279785850492e-02 5.894003238711934545e-01 2.269327212381123116e-01 4.416769972741805272e-01 3.891851584844259748e-01 4.057810402320343179e-01 9.230378468381090773e-01 3.268533489197152087e-02 8.165999123693655493e-02 4.371328091062003374e-01 4.759533826266458822e-01 7.303850983999324864e-01
0.000000000000000000e+00 -1.152231462659327690e+03 9.368422558733376926e-01 2.641838151562714287e-03 6.119805721709826729e-01 2.023268019773649118e-01 8.461318671159291371e-01 2.054969310210462141e-01 3.853508358133053147e-01 8.701198363706741379e-02 3.202509760281641027e-01 5.534432449200642479e-01 5.041687313211785648e-01 7.323801674794147010e-01
0.000000000000000000e+00 -1.152120117757065373e+03 8.709414928183145665e-01 5.689718888645872719e-01 7.602371249658143038e-01 9.903977656631532955e-01 8.791247582158341345e-01 1.033658506708985680e-01 7.836486135885311066e-01 9.518471177664653005e-02 6.843705990602798606e-01 7.628219711529178326e-01 7.365192117367007629e-01 7.264026696294021423e-01
0.000000000000000000e+00 -1.152016596965172084e+03 5.768414193053338357e-01 2.165236169560589286e-01 4.682113493575780216e-01 8.671789407734865895e-03 3.177377448105415669e-01 7.677764219500189391e-01 4.814993866441192871e-01 6.587898200254820036e-02 2.778538372406783030e-01 2.605823110331701997e-01 6.837969458773525133e-01 7.300434329040100812e-01
0.000000000000000000e+00 -1.151868158762353460e+03 3.791073376053209487e-01 3.055748048388547411e-01 1.593481488662765178e-01 8.896965125105195105e-01 5.630921511073286867e-01 4.647424902882242304e-01 1.410487458001491445e-01 7.086319802663700873e-01 2.545294835721474414e-01 7.913530933918910826e-01 8.330280288740173900e-01 7.493185374621350592e-01
